Index,Source,Target,Weight
11851,ISR,LKA,60173568.5604698
11852,ISR,LSO,249495.498106784
11853,ISR,LTU,18478478.844824
11854,ISR,LUX,20206276.381171
11855,ISR,LVA,18963320.6368891
11856,ISR,MAC,7499504.54427983
11857,ISR,MAR,20596386.6531523
11858,ISR,MDA,16051245.4216772
11859,ISR,MDG,1320630.31178849
11860,ISR,MDV,141352.055831907
11861,ISR,MEX,458594803.538168
11862,ISR,MKD,5792772.06448863
11863,ISR,MLI,3246856.72245889
11864,ISR,MLT,116674813.924772
11865,ISR,MMR,1275302.16919504
11866,ISR,MNE,4826417.28122349
11867,ISR,MNG,539996.063340637
11868,ISR,MOZ,1436136.88725217
11869,ISR,MRT,108413.432711466
11870,ISR,MUS,2228180.08135534
11871,ISR,MWI,144179.096948545
11872,ISR,MYS,35058608.0609489
11873,ISR,NAM,1789698.10776775
11874,ISR,NCL,110254.603548887
11875,ISR,NER,301112.981217569
11876,ISR,NGA,26459468.865655
11877,ISR,NIC,9513960.46469464
11878,ISR,NLD,1149276082.79986
11879,ISR,NOR,78731931.3798784
11880,ISR,NPL,5189387.73043707
11881,ISR,NZL,53029474.6700418
11882,ISR,PAK,18375.7672581479
11883,ISR,PAN,5743134.02845036
11884,ISR,PER,47501372.2986826
11885,ISR,PHL,222782971.29569
11886,ISR,PNG,869315.143366225
11887,ISR,POL,238005420.140805
11888,ISR,PRT,57889871.4635968
11889,ISR,PRY,12325506.1731867
11890,ISR,PSE,2238275451.88012
11891,ISR,PYF,353966.973947717
11892,ISR,ROU,143242875.165418
11893,ISR,RUS,307832266.629051
11894,ISR,RWA,4360239.74889488
11895,ISR,SEN,7765410.77388551
11896,ISR,SGP,538462280.92439
11897,ISR,SLB,4240.5616749572
11898,ISR,SLE,204018.133917385
11899,ISR,SLV,17082193.5641241
11900,ISR,SRB,16648414.9807767
11901,ISR,SUR,43819.137307891
11902,ISR,SVK,26898944.695913
11903,ISR,SVN,272557389.922679
11904,ISR,SWE,92235302.6842492
11905,ISR,SWZ,1296198.35197858
11906,ISR,SYC,752464.110545183
11907,ISR,TCA,73974.2425520311
11908,ISR,TCD,246894.924186397
11909,ISR,TGO,5767635.05146123
11910,ISR,THA,259929260.558199
11911,ISR,TJK,275668.07749802
11912,ISR,TKM,2933526.3320315
11913,ISR,TTO,1724328.66831628
11914,ISR,TUN,49002.0460217276
11915,ISR,TUR,1155193138.75367
11916,ISR,TUV,60310.2104882801
11917,ISR,TZA,5222958.46298895
11918,ISR,UGA,12987426.8898356
11919,ISR,UKR,140136648.387679
11920,ISR,URY,16945755.6266484
11921,ISR,USA,10302349312.3688
11922,ISR,UZB,12618796.70572
11923,ISR,VCT,17696.5461288525
11924,ISR,VEN,456567.140337058
11925,ISR,VNM,679492224.55984
11926,ISR,ZAF,118478937.330707
11927,ISR,ZMB,2903371.22678736
11928,ISR,ZWE,1771914.86052842
11929,ITA,ABW,31238496.5551156
11930,ITA,AFG,4196787.27463263
11931,ITA,AGO,173032987.918243
11932,ITA,AIA,334848.826634687
11933,ITA,ALB,926393553.872934
11934,ITA,AND,24793275.3898195
11935,ITA,ARE,4087658311.97199
11936,ITA,ARG,790593619.370703
11937,ITA,ARM,130867759.999329
11938,ITA,ATG,5919825.94052871
11939,ITA,AUS,3210254328.30117
11940,ITA,AUT,7186083917.99632
11941,ITA,AZE,159142536.564809
11942,ITA,BDI,4985010.50811292
11943,ITA,BEL,11360494191.5955
11944,ITA,BEN,27812193.1711436
11945,ITA,BFA,32248113.8784101
11946,ITA,BGD,342730215.679145
11947,ITA,BGR,1633846099.66503
11948,ITA,BHR,204977224.579394
11949,ITA,BHS,62360085.8579282
11950,ITA,BIH,893885864.451383
11951,ITA,BLR,136337956.198222
11952,ITA,BLZ,3250175.42890251
11953,ITA,BMU,4215764.7323598
11954,ITA,BOL,52536812.8520666
11955,ITA,BRA,2767277351.05254
11956,ITA,BRB,7296536.58122068
11957,ITA,BRN,14954961.6968944
11958,ITA,BTN,997620.958073732
11959,ITA,BWA,5225572.33531075
11960,ITA,CAF,8579261.68965936
11961,ITA,CAN,4203202602.13273
11962,ITA,CHE,15422185315.632
11963,ITA,CHL,705000168.135186
11964,ITA,CHN,12710486809.6881
11965,ITA,CIV,161909947.402147
11966,ITA,CMR,75707839.9908057
11967,ITA,COD,32807028.3623783
11968,ITA,COG,46949290.8937137
11969,ITA,COK,13986883.0098708
11970,ITA,COL,582107532.577855
11971,ITA,COM,417195.453227122
11972,ITA,CPV,16012233.2272409
11973,ITA,CRI,115388105.120086
11974,ITA,CUB,107251145.591271
11975,ITA,CYM,193539739.022386
11976,ITA,CYP,662098169.704061
11977,ITA,CZE,4282905012.46214
11978,ITA,DEU,38434169181.0993
11979,ITA,DJI,16395229.9645512
11980,ITA,DMA,5671517.0401592
11981,ITA,DNK,2064756083.18281
11982,ITA,DOM,294616611.730771
11983,ITA,DZA,1145567537.43074
11984,ITA,ECU,370142115.812734
11985,ITA,EGY,1859412149.1247
11986,ITA,ERI,7207834.23282962
11987,ITA,ESP,16023597454.5709
11988,ITA,EST,363504202.266895
11989,ITA,ETH,108250226.654829
11990,ITA,FIN,1166731041.69742
11991,ITA,FJI,6581283.90729831
11992,ITA,FRA,31312913766.556
11993,ITA,FRO,1692125.05798157
11994,ITA,FSM,10757.9280305509
11995,ITA,GAB,47831382.3857719
11996,ITA,GBR,14308731344.1879
11997,ITA,GEO,136259646.399759
11998,ITA,GHA,111455298.410559
11999,ITA,GIB,961229874.281394
12000,ITA,GIN,51678784.9318599
12001,ITA,GMB,2455936.47290639
12002,ITA,GNB,832909.346555024
12003,ITA,GNQ,13437840.1708891
12004,ITA,GRC,3310091044.76912
12005,ITA,GRD,988495.866326074
12006,ITA,GRL,357278.129364506
12007,ITA,GTM,153843581.544829
12008,ITA,GUY,18267814.0338057
12009,ITA,HKG,2287034853.70867
12010,ITA,HND,52412522.5736288
12011,ITA,HRV,2877414750.18847
12012,ITA,HTI,6685319.54574906
12013,ITA,HUN,3166202922.29638
12014,ITA,IDN,700261285.272983
12015,ITA,IND,2605029658.66337
12016,ITA,IRL,1436800566.39216
12017,ITA,IRN,340173870.494745
12018,ITA,IRQ,380042290.096122
12019,ITA,ISL,115706274.906874
12020,ITA,ISR,1759166425.35683
12021,ITA,JAM,43876823.0013054
12022,ITA,JOR,305266760.693549
12023,ITA,JPN,5527685145.45074
12024,ITA,KAZ,410199972.106727
12025,ITA,KEN,98767119.1518919
12026,ITA,KGZ,31050564.2521697
12027,ITA,KHM,61705335.2850928
12028,ITA,KIR,328665.0770454
12029,ITA,KNA,13178111.7705774
12030,ITA,KOR,3937260358.95487
12031,ITA,KWT,1003364263.20649
12032,ITA,LAO,8963848.89438736
12033,ITA,LBN,530766243.854813
12034,ITA,LBR,6867158.4018665
12035,ITA,LBY,1077867262.05012
12036,ITA,LCA,1519521.38848751
12037,ITA,LKA,142948792.870076
12038,ITA,LSO,790841.83826892
12039,ITA,LTU,951312239.777908
12040,ITA,LUX,391660189.19286
12041,ITA,LVA,396402273.729544
12042,ITA,MAC,893068581.984051
12043,ITA,MAR,1549063535.65631
12044,ITA,MDA,206517691.533419
12045,ITA,MDG,21774453.0734332
12046,ITA,MDV,27830309.3156673
12047,ITA,MEX,3663561588.87523
12048,ITA,MHL,105063625.848592
12049,ITA,MKD,229235950.512972
12050,ITA,MLI,29424184.0185249
12051,ITA,MLT,1039388398.47729
12052,ITA,MMR,33106402.7467624
12053,ITA,MNE,169066806.868826
12054,ITA,MNG,32166179.2002392
12055,ITA,MNP,264032.16661604
12056,ITA,MOZ,28081652.926411
12057,ITA,MRT,15713036.3047087
12058,ITA,MSR,23825.025179615
12059,ITA,MUS,65587477.9560977
12060,ITA,MWI,4516423.07495024
12061,ITA,MYS,1063249585.16203
12062,ITA,NAM,68097408.7511742
12063,ITA,NCL,21787543.986519
12064,ITA,NER,11226035.0368173
12065,ITA,NGA,391110318.313064
12066,ITA,NIC,19404794.7842479
12067,ITA,NLD,9209738006.69423
12068,ITA,NOR,1308546665.60989
12069,ITA,NPL,13641238.8421435
12070,ITA,NZL,550978520.839013
12071,ITA,OMN,181770962.98404
12072,ITA,PAK,340384703.022804
12073,ITA,PAN,178715877.586946
12074,ITA,PER,367316717.074114
12075,ITA,PHL,495408759.593492
12076,ITA,PLW,4364278.91875712
12077,ITA,PNG,5377658.19273314
12078,ITA,POL,9675157976.29841
12079,ITA,PRK,88904.9836306995
12080,ITA,PRT,2855674070.49508
12081,ITA,PRY,58354189.5459113
12082,ITA,PSE,59945640.3818806
12083,ITA,PYF,32231398.7193444
12084,ITA,QAT,1695463765.23975
12085,ITA,ROU,5122060181.66555
12086,ITA,RUS,2886035486.29156
12087,ITA,RWA,14061062.1280926
12088,ITA,SAU,2441451251.23345
12089,ITA,SDN,50035941.8228851
12090,ITA,SEN,114151441.03261
12091,ITA,SGP,2391879949.71761
12092,ITA,SHN,77055.9802839905
12093,ITA,SLB,60458.1476652197
12094,ITA,SLE,8225184.34425706
12095,ITA,SLV,69022385.5999071
12096,ITA,SOM,13657973.817825
12097,ITA,SPM,121039.344650909
12098,ITA,SRB,1284998502.76537
12099,ITA,STP,4965617.38252043
12100,ITA,SUR,6506682.96203098
12101,ITA,SVK,1969114466.89852
12102,ITA,SVN,3517630767.63785
12103,ITA,SWE,3168744105.00526
12104,ITA,SWZ,5257466.80021823
12105,ITA,SYC,254928455.883062
12106,ITA,SYR,33747927.9448978
12107,ITA,TCA,5363755.54756216
12108,ITA,TCD,3028270.45977636
12109,ITA,TGO,31806581.8502115
12110,ITA,THA,1343647609.59914
12111,ITA,TJK,13154402.3040017
12112,ITA,TKL,764.099740607746
12113,ITA,TKM,51852114.4959897
12114,ITA,TON,333024.910642721
12115,ITA,TTO,244019798.90462
12116,ITA,TUN,1984970707.88931
12117,ITA,TUR,6651810808.82787
12118,ITA,TUV,92620.2942590439
12119,ITA,TZA,59264309.6716272
12120,ITA,UGA,38474419.4043479
12121,ITA,UKR,847633483.793735
12122,ITA,URY,141874573.423301
12123,ITA,USA,33865553088.9544
12124,ITA,UZB,211760825.383124
12125,ITA,VAT,29226217.2009846
12126,ITA,VCT,4148586.52844322
12127,ITA,VEN,66930300.0628818
12128,ITA,VGB,50382952.2388028
12129,ITA,VNM,829887358.926032
12130,ITA,VUT,430010.992718852
12131,ITA,WLF,28308.4051854684
12132,ITA,WSM,90492.1933546631
12133,ITA,YEM,40536512.5865303
12134,ITA,ZAF,1178304935.59844
12135,ITA,ZMB,21542020.7723664
12136,ITA,ZWE,11858437.1829152
12137,JAM,ABW,345651.452069986
12138,JAM,AGO,202768.306107322
12139,JAM,AIA,113617.326551511
12140,JAM,AND,7003.97976009187
12141,JAM,ARE,4033367.16716413
12142,JAM,ARG,14236982.8139308
12143,JAM,ARM,6511.82064326986
12144,JAM,ATG,12925695.8084821
12145,JAM,AUS,1039905.41914921
12146,JAM,AUT,409744.488582558
12147,JAM,BDI,4303.77902606042
12148,JAM,BEL,1081266.73680494
12149,JAM,BGR,199.853431179058
12150,JAM,BHR,13119.363014055
12151,JAM,BHS,4242289.9394265
12152,JAM,BLZ,1645979.32661607
12153,JAM,BMU,934433.571250478
12154,JAM,BOL,294.012276130366
12155,JAM,BRA,41859.9978140608
12156,JAM,BRB,17730652.0240572
12157,JAM,BWA,811.398494356699
12158,JAM,CAN,35828286.4300625
12159,JAM,CHE,1712465.9476949
12160,JAM,CHL,369187.898075323
12161,JAM,CHN,6908504.45632725
12162,JAM,CIV,22319.2559137924
12163,JAM,CMR,1467.71022478982
12164,JAM,COG,119.847696404679
12165,JAM,COL,1309095.60096853
12166,JAM,CRI,9843949.38808296
12167,JAM,CUB,2306311.93642658
12168,JAM,CYM,30866645.5871354
12169,JAM,CYP,163862.267064963
12170,JAM,CZE,638222.436674797
12171,JAM,DEU,5294521.66588052
12172,JAM,DMA,1317572.08278811
12173,JAM,DNK,410978.851064192
12174,JAM,DOM,1312189.60428955
12175,JAM,ECU,153322.030623864
12176,JAM,EGY,20362.159899516
12177,JAM,ESP,2099906.21739536
12178,JAM,EST,589424.752743656
12179,JAM,ETH,665.217381124055
12180,JAM,FIN,2818810.92616947
12181,JAM,FJI,32213.8776768705
12182,JAM,FRA,10760650.0706487
12183,JAM,GBR,36731549.7244508
12184,JAM,GHA,4356240.66364863
12185,JAM,GRC,378977.91319183
12186,JAM,GRD,4179735.78719705
12187,JAM,GTM,49523.3005745485
12188,JAM,GUY,12635382.107839
12189,JAM,HKG,569772.939224956
12190,JAM,HND,83014.3755888791
12191,JAM,HRV,4113935.74226615
12192,JAM,HTI,10602700.7626838
12193,JAM,HUN,991.820258420545
12194,JAM,IDN,49571.2236332108
12195,JAM,IND,1898035.32250837
12196,JAM,IRL,146097.418680386
12197,JAM,ISL,20909789.2334882
12198,JAM,ISR,5316418.52934052
12199,JAM,ITA,4641535.96439867
12200,JAM,JOR,55266.9349892766
12201,JAM,JPN,7629686.05035266
12202,JAM,KAZ,1799.59071667756
12203,JAM,KEN,48654.6351794656
12204,JAM,KGZ,836.332997005447
12205,JAM,KHM,14.2153050814954
12206,JAM,KNA,5905022.42242554
12207,JAM,KOR,1528053.41742447
12208,JAM,KWT,43205.6298070049
12209,JAM,LBN,10762.5455310414
12210,JAM,LCA,4753924.23152651
12211,JAM,LTU,3877.2868914692
12212,JAM,LUX,111274.795520781
12213,JAM,MAC,18640.409875291
12214,JAM,MDA,12757.0230388296
12215,JAM,MDV,31824.112104599
12216,JAM,MEX,2533010.80398544
12217,JAM,MKD,173.340026066667
12218,JAM,MLT,64738.0980328815
12219,JAM,MNE,6274.34918947225
12220,JAM,MOZ,30381.1285949358
12221,JAM,MSR,146199.18744885
12222,JAM,MUS,3194.94800699574
12223,JAM,MWI,10994.8816646506
12224,JAM,MYS,640188.32667164
12225,JAM,NAM,7071.46028919898
12226,JAM,NER,12692.9476807474
12227,JAM,NGA,19903.0295752332
12228,JAM,NIC,214958.340135666
12229,JAM,NLD,7946119.72763292
12230,JAM,NOR,2439227.29114798
12231,JAM,NZL,2051944.6907135
12232,JAM,PAK,1055314.05173936
12233,JAM,PAN,4248428.42573164
12234,JAM,PER,529910.561174884
12235,JAM,PHL,87536.0299620637
12236,JAM,PNG,12802.6703293929
12237,JAM,POL,632227.224813446
12238,JAM,PRT,254505.709946408
12239,JAM,PRY,50.3071966705756
12240,JAM,PYF,15569.0290084624
12241,JAM,QAT,250.310932202335
12242,JAM,ROU,204.258432412299
12243,JAM,RUS,46998224.572929
12244,JAM,RWA,638.986680123328
12245,JAM,SAU,10405.018593317
12246,JAM,SGP,719720.067010718
12247,JAM,SLV,31531.7376276222
12248,JAM,SRB,7948.22609942811
12249,JAM,SUR,5649951.2901206
12250,JAM,SVK,502504.206384219
12251,JAM,SVN,127985.714967126
12252,JAM,SWE,212055.41887959
12253,JAM,SYC,991.194068813209
12254,JAM,TCA,2205163.38780165
12255,JAM,THA,7724862.97971671
12256,JAM,TON,1623.11267497142
12257,JAM,TTO,11703100.0515186
12258,JAM,TUN,30615.7207073562
12259,JAM,TUR,68295.659295744
12260,JAM,TZA,9161.19636093286
12261,JAM,UGA,13657.9068079983
12262,JAM,UKR,170563.989483508
12263,JAM,URY,7434.87783826337
12264,JAM,USA,543952319.493508
12265,JAM,VCT,3402114.25380112
12266,JAM,VEN,75410.3134749906
12267,JAM,VGB,2024503.86015642
12268,JAM,VNM,14218.834171156
12269,JAM,WSM,144.228098994566
12270,JAM,ZAF,93755.8997133507
12271,JAM,ZMB,26451.230468286
12272,JAM,ZWE,11743.53351025
12273,JOR,AFG,784956.207704159
12274,JOR,AGO,1109092.53827256
12275,JOR,ALB,195449.052837209
12276,JOR,AND,16396.42195911
12277,JOR,ARE,241894698.828525
12278,JOR,ARG,12280994.6840859
12279,JOR,ARM,1168374.86582359
12280,JOR,AUS,62300325.8617307
12281,JOR,AUT,4557341.60587756
12282,JOR,AZE,2185293.5481603
12283,JOR,BDI,492177.772937515
12284,JOR,BEL,43836110.8839581
12285,JOR,BEN,266270.69363113
12286,JOR,BFA,119418.315034067
12287,JOR,BGD,85799397.5853381
12288,JOR,BGR,6403710.55725311
12289,JOR,BHR,33316032.6576563
12290,JOR,BIH,419491.325357743
12291,JOR,BLR,37029.1287511412
12292,JOR,BMU,4122.7494481565
12293,JOR,BOL,119876.437989365
12294,JOR,BRA,99879468.5908928
12295,JOR,BRB,161255.603226838
12296,JOR,BRN,174713.179776055
12297,JOR,BWA,772.606778501229
12298,JOR,CAF,19040.7490525122
12299,JOR,CAN,60589697.8620464
12300,JOR,CHE,6850085.82470419
12301,JOR,CHL,4155998.70985305
12302,JOR,CHN,350461562.64116
12303,JOR,CIV,903386.321563608
12304,JOR,CMR,1557748.69265165
12305,JOR,COG,229738.91161726
12306,JOR,COL,1485421.02014825
12307,JOR,CRI,428586.364244812
12308,JOR,CUB,819.98327588089
12309,JOR,CYP,1257361.8972551
12310,JOR,CZE,7208745.17521109
12311,JOR,DEU,43180790.2057706
12312,JOR,DJI,2217105.60905979
12313,JOR,DNK,2439673.80061838
12314,JOR,DOM,2548864.3817499
12315,JOR,DZA,53294199.7830717
12316,JOR,ECU,820236.531647589
12317,JOR,EGY,133835345.562482
12318,JOR,ERI,11776.689990813
12319,JOR,ESP,40544863.7446748
12320,JOR,EST,88888.6984603471
12321,JOR,ETH,1447152.37946008
12322,JOR,FIN,46332464.2538467
12323,JOR,FJI,8909.76167988667
12324,JOR,FRA,16749613.0615179
12325,JOR,GAB,57214.299856856
12326,JOR,GBR,113722504.082285
12327,JOR,GEO,247899.310642581
12328,JOR,GHA,1416794.21586248
12329,JOR,GIN,919741.915866085
12330,JOR,GRC,17157360.8566636
12331,JOR,GTM,893231.911212984
12332,JOR,HKG,10363845.7507231
12333,JOR,HND,1058594.94650803
12334,JOR,HRV,73015.6296609136
12335,JOR,HTI,19960.5028499609
12336,JOR,HUN,1272728.72780177
12337,JOR,IDN,184378338.150472
12338,JOR,IND,1124309037.41646
12339,JOR,IRL,3440251.67690469
12340,JOR,IRN,4279015.55939923
12341,JOR,IRQ,436653532.714651
12342,JOR,ISL,256276.720690917
12343,JOR,ISR,221097231.650035
12344,JOR,ITA,37896129.8916198
12345,JOR,JAM,91619.3718705748
12346,JOR,JPN,77176455.3370993
12347,JOR,KAZ,524529.731783646
12348,JOR,KEN,4906573.92863559
12349,JOR,KGZ,168953.871774203
12350,JOR,KHM,41301.685463936
12351,JOR,KOR,68872990.564981
12352,JOR,KWT,84400236.9423212
12353,JOR,LBN,52482774.5467908
12354,JOR,LBR,2160720.25184328
12355,JOR,LBY,31683865.6918261
12356,JOR,LKA,1802955.65702276
12357,JOR,LTU,338447.237228164
12358,JOR,LUX,228163.282867231
12359,JOR,LVA,221799.285376909
12360,JOR,MAC,54087.9349250028
12361,JOR,MAR,29805249.2699865
12362,JOR,MDA,1076123.56686573
12363,JOR,MDG,130590.683051755
12364,JOR,MDV,136444.195131216
12365,JOR,MEX,27868592.9754826
12366,JOR,MKD,53399.9089761498
12367,JOR,MLI,547529.091334735
12368,JOR,MLT,255366.477530958
12369,JOR,MNE,53547.0715438234
12370,JOR,MOZ,12564669.0796089
12371,JOR,MRT,614727.539692751
12372,JOR,MUS,360306.634854586
12373,JOR,MWI,766931.992432335
12374,JOR,MYS,78993821.9012361
12375,JOR,NER,45695.9029488382
12376,JOR,NGA,8733601.38205331
12377,JOR,NIC,54594.2716530248
12378,JOR,NLD,82859159.090154
12379,JOR,NOR,8079987.20435904
12380,JOR,NPL,36944541.325535
12381,JOR,NZL,1381989.34086701
12382,JOR,OMN,33903662.451319
12383,JOR,PAK,9944519.84590695
12384,JOR,PAN,1606162.06343048
12385,JOR,PER,3649936.72876436
12386,JOR,PHL,8509113.88401023
12387,JOR,POL,13570696.8301116
12388,JOR,PRT,2789271.98490251
12389,JOR,PRY,198909.166463954
12390,JOR,PSE,156984916.550384
12391,JOR,PYF,11139.4311039854
12392,JOR,QAT,76433128.7516287
12393,JOR,ROU,26002349.751194
12394,JOR,RUS,2023632.51802457
12395,JOR,RWA,1121249.97510331
12396,JOR,SAU,865220242.766518
12397,JOR,SDN,43495023.6756358
12398,JOR,SEN,1339112.18166913
12399,JOR,SGP,24539504.6059629
12400,JOR,SLE,11131.9719559992
12401,JOR,SLV,93244.2217623124
12402,JOR,SOM,793594.709605995
12403,JOR,SRB,459637.306989727
12404,JOR,SVK,1154356.65875053
12405,JOR,SVN,884088.613320534
12406,JOR,SWE,9038722.47997115
12407,JOR,SYC,19353.1121237042
12408,JOR,SYR,69436269.008613
12409,JOR,TCD,323191.560284111
12410,JOR,TGO,135079.660599019
12411,JOR,THA,17110487.8279787
12412,JOR,TJK,41572.1107936832
12413,JOR,TTO,224627.283918138
12414,JOR,TUN,11905800.9604945
12415,JOR,TUR,67307429.3795416
12416,JOR,TZA,4461826.62553321
12417,JOR,UGA,2201767.46402815
12418,JOR,UKR,51763116.7486589
12419,JOR,URY,145208.182320618
12420,JOR,USA,1489909810.16846
12421,JOR,UZB,2031728.94327342
12422,JOR,VCT,1008.40085456963
12423,JOR,VEN,391961.19987995
12424,JOR,VNM,3532618.97878303
12425,JOR,YEM,44610526.0504568
12426,JOR,ZAF,18885981.2019141
12427,JOR,ZMB,113651.724574298
12428,JPN,AFG,4976493.82953806
12429,JPN,AGO,118891245.520584
12430,JPN,AIA,1159214.28340175
12431,JPN,ALB,1022280.91309561
12432,JPN,AND,3156732.98302704
12433,JPN,ARE,5658840643.81096
12434,JPN,ARG,565798441.820155
12435,JPN,ARM,90873669.6890005
12436,JPN,ATG,6144485.31183469
12437,JPN,AUS,8385950142.1403
12438,JPN,AUT,1228872755.30675
12439,JPN,AZE,136721553.162065
12440,JPN,BDI,19349639.5687406
12441,JPN,BEL,4221232929.34212
12442,JPN,BEN,3600136.93508748
12443,JPN,BFA,54266735.0794352
12444,JPN,BGD,1200547296.80663
12445,JPN,BGR,116020864.554707
12446,JPN,BHR,240686609.797936
12447,JPN,BHS,128984348.418667
12448,JPN,BIH,32993808.8760018
12449,JPN,BLR,9087542.56396258
12450,JPN,BLZ,7858281.88464594
12451,JPN,BMU,5147895.91609223
12452,JPN,BOL,108940290.45978
12453,JPN,BRA,2709668741.62599
12454,JPN,BRB,20715344.5996181
12455,JPN,BRN,50889697.3446934
12456,JPN,BTN,2324032.56517636
12457,JPN,BWA,28498775.2224104
12458,JPN,CAF,3107270.01386579
12459,JPN,CAN,5924934436.3775
12460,JPN,CHE,2822432811.54506
12461,JPN,CHL,1255598066.41288
12462,JPN,CHN,86930098344.2879
12463,JPN,CIV,120294359.204828
12464,JPN,CMR,73463319.5265138
12465,JPN,COD,54760322.3302623
12466,JPN,COG,1895160.24289556
12467,JPN,COK,1060334.5280941
12468,JPN,COL,676581950.653714
12469,JPN,COM,634215.668944318
12470,JPN,CPV,4075713.12439384
12471,JPN,CRI,218085571.122142
12472,JPN,CUB,21841197.8990142
12473,JPN,CYM,8279181.38651195
12474,JPN,CYP,121809413.932431
12475,JPN,CZE,1873405294.54375
12476,JPN,DEU,12914331243.4587
12477,JPN,DJI,95535791.4609926
12478,JPN,DMA,3325380.04827937
12479,JPN,DNK,269418976.819606
12480,JPN,DOM,203474289.517468
12481,JPN,DZA,97762660.7404439
12482,JPN,ECU,309325774.923316
12483,JPN,EGY,428986079.652844
12484,JPN,ERI,188289.32714144
12485,JPN,ESP,1947568198.86062
12486,JPN,EST,187055263.52988
12487,JPN,ETH,174130509.600091
12488,JPN,FIN,461006354.653711
12489,JPN,FJI,39227785.3150947
12490,JPN,FRA,3022144241.65738
12491,JPN,FRO,22878.215656333
12492,JPN,FSM,7188206.35963745
12493,JPN,GAB,48248359.4321681
12494,JPN,GBR,6241107910.87524
12495,JPN,GEO,142060977.968255
12496,JPN,GHA,67270904.9925961
12497,JPN,GIB,56037919.2864753
12498,JPN,GIN,4184259.02424208
12499,JPN,GMB,2935313.83667623
12500,JPN,GNB,729917.197722003
12501,JPN,GNQ,226309.804035135
12502,JPN,GRC,162165819.521425
12503,JPN,GRD,4043714.75960007
12504,JPN,GRL,24902.6781757248
12505,JPN,GTM,326811397.964559
12506,JPN,GUY,78948345.4468828
12507,JPN,HKG,16647352837.0705
12508,JPN,HND,75524479.7620402
