Index,Source,Target
7508,YBCS,YMML
7509,KSEA,KPDX
7510,YMML,YBCG
7511,YSSY,YBTH
7512,FACT,FATA
7513,OMDB,LEBL
7514,VOBL,VABB
7515,OMDB,EGLL
7516,SAEZ,KMIA
7517,KORD,SBGR
7518,VABB,OMDB
7519,KSMF,KSAN
7520,OMAA,LYBT
7521,KGSO,KLUK
7522,KJFK,EHAM
7523,YBBN,YSCB
7524,VOBL,VIDP
7525,KPHL,02PR
7526,YMHB,YMML
7527,NZAA,NZCH
7528,YBCG,YMML
7529,YPPH,YMML
7530,KSAN,KFLL
7531,KLAX,EFHK
7532,KJFK,SKBO
7533,KLAS,KSEA
7534,KSEA,PANC
7535,KTYR,KDAL
7536,LTAC,EDDM
7537,RJFF,RJTT
7538,KDEN,KLAS
7539,LROP,LFPG
7540,YBBN,YMML
7541,WBKK,WMKK
7542,KLAS,KSNA
7543,KSEA,KPHX
7544,EFTP,EFHK
7545,YMMB,YMEN
7546,KSJC,KPDX
7547,YMML,WMKK
7548,KLAX,KSTS
7549,KDEN,KSEA
7550,RJFF,RJOO
7551,KLAS,KSJC
7552,KMSP,KSAN
7553,FACT,FAVV
7554,WMKJ,WMKK
7555,KSNA,KSFO
7556,KSEA,KLAS
7557,CYYC,CYHM
7558,EFTP,ESSA
7559,KLAX,EGLL
7560,KDEN,KPDX
7561,YBBN,YSSY
7562,KATL,KBWI
7563,KLAX,KSFO
7564,KHOU,KDAL
7565,WSSS,RPLL
7566,FAOR,FACT
7567,KSJC,KPHX
7568,YMML,VTBS
7569,KPDX,KPHX
7570,LHBP,UMMS
7571,KBUR,KOAK
7572,VABB,VOMM
7573,KLAS,KSJC
7574,KLAX,KLAS
7575,VECC,VIDP
7576,YGIG,YPEA
7577,CYYZ,LPPT
7578,LIME,LIPE
7579,UUEE,ULLP
7580,CYVR,CYYJ
7581,KORD,PANC
7582,YBBN,YMML
7583,LGIR,LGAV
7584,KSLC,KSAN
7585,NZPM,NZPP
7586,KIAH,KDFW
7587,KSNA,KSMF
7588,KDFW,KLAX
7589,KAPA,KSUS
7590,WMKK,VTBS
7591,KSJC,KSEA
7592,KBUR,KLAS
7593,VIDN,VOBL
7594,MROC,CYYZ
7595,KLAX,KOAK
7596,KLAX,KPDX
7597,KGEG,KSEA
7598,KAVQ,KFFZ
7599,35OR,KSFO
7600,YMAY,YCOR
7601,SAEZ,SBGR
7602,OMSJ,LTBW
7603,YMML,YPPH
7604,YSSY,YSWG
7605,KSEA,93WA
7606,VIDP,VECC
7607,KLAS,KEWR
7608,VIDP,VOTP
7609,OMDB,OBBI
7610,OMDB,EBBR
7611,KSNA,KOAK
7612,PANC,KORD
7613,KLAX,KSCK
7614,EDDF,LEPA
7615,RPLL,RKSI
7616,YBCG,YSSY
7617,KSEA,KJFK
7618,KSAN,KSMF
7619,KLAS,KPAE
7620,YMML,YBBN
7621,KAUS,KDAL
7622,RJBB,RPLL
7623,VOMM,OMDB
7624,CYVR,CYYC
7625,WSSS,WMKK
7626,KLAX,KSFO
7627,KSEA,KSFO
7628,YBCG,YMML
7629,OMDB,EGSS
7630,OTHH,VTBS
7631,FACT,FALA
7632,KLAX,NZAA
7633,PANC,RCTP
7634,RJFF,RJTT
7635,EETN,EBBR
7636,KSNA,KPHX
7637,UUWW,ULLP
7638,YMML,YBMC
7639,NZAA,NZOI
7640,UUEE,UWWE
7641,KDAL,02XS
7642,KDEN,KRIR
7643,LGAV,EDDM
7644,KPDX,KOAK
7645,EFHK,OMDB
7646,KMVY,KTEB
7647,KLAX,KLAS
7648,KAVQ,KCHD
7649,KJFK,EGLL
7650,VIDP,VOMM
7651,KSNA,KSEA
7652,KPHX,KHOU
7653,SKBO,KDFW
7654,FAOR,FACT
7655,KPDX,PANC
7656,YMMB,YTDN
7657,KLAX,KABQ
7658,KSMF,KSEA
7659,YMML,YSCB
7660,KPHX,KSFO
7661,KDEN,KSMF
7662,KLAX,KFAT
7663,OTHH,LYBT
7664,KLAS,KOMA
7665,KPSP,KSFO
7666,RPLL,VHHH
7667,KBNA,KDAL
7668,KFFZ,KCGZ
7669,VOMM,VIDP
7670,RCTP,RJBB
7671,KSEA,PANC
7672,SKBO,EGLL
7673,ULLI,UUEE
7674,KLAS,KSFO
7675,KSMF,KPHX
7676,KTUL,KDFW
7677,WSSS,VTBS
7678,YPAD,YOLD
7679,KDEN,KSMF
7680,KPHX,KSAN
7681,KSFO,KEWR
7682,KLAX,KLAS
7683,VIDP,VOMM
7684,KMDW,KSDF
7685,KIAH,KDFW
7686,KDEN,KTUS
7687,KLAS,KSAN
7688,PANC,40AK
7689,KPDX,KLAX
7690,KSTL,KDAL
7691,OMDB,ESSA
7692,KLAX,KSFO
7693,WBKK,WMKK
7694,KOAK,KSDF
7695,YMML,YBBN
7696,KATL,KRDU
7697,KHOU,KDAL
7698,SPJC,SAEZ
7699,KJFK,LPPT
7700,KDEN,KSFO
7701,KEMT,KCPM
7702,LGRP,LGAV
7703,KMIA,LEMD
7704,KSMF,KLAX
7705,EDDK,VHHH
7706,KLAX,KLAS
7707,KSAN,KOAK
7708,KDEN,KABQ
7709,KLAS,KSJC
7710,RJTT,RJBB
7711,EDDP,LKMT
7712,RJOA,RJTT
7713,RPLL,RKSI
7714,YMMB,YTGG
7715,KBUR,KSMF
7716,VOBL,VABB
7717,YMAY,YCOR
7718,YSSY,YMAY
7719,VHHH,RJBB
7720,KSFO,KEWR
7721,EFTU,ESSA
7722,CYYZ,EGLL
7723,KLAS,KTPA
7724,WMLU,WBKK
7725,YMEN,YPPH
7726,YBCS,YMML
7727,YMML,YSSY
7728,KDEN,KCOS
7729,OMDB,KBOS
7730,OMDB,LSZH
7731,SBGR,OMDB
7732,KAUS,KDAL
7733,VABB,VIDP
7734,KLAX,KLAS
7735,YSSY,YSCB
7736,KSEA,KLAS
7737,KPHX,KSFO
7738,UUEE,LTBW
7739,NZWN,NZPM
7740,EGNX,EGPH
7741,KDEN,KLAX
7742,YBBN,YPAC
7743,VECC,VOMM
7744,YSTW,YSSY
7745,YMES,YWSL
7746,KORD,EPWA
7747,EETN,EDDF
7748,YSSY,YMML
7749,EFHK,LEMG
7750,KSEA,WA58
7751,KDEN,KPDX
7752,KSNA,KSFO
7753,KPDX,KPHX
7754,VHHH,RCTP
7755,KLAX,KLAS
7756,KSFO,NZAA
7757,KVNY,KSNA
7758,YCOR,YSWG
7759,VOBL,VIDP
7760,YMML,YSSY
7761,LRBS,LGAV
7762,KSAN,KSJC
7763,KOAK,KSAN
7764,KLAX,KSFO
7765,KDEN,KSLC
7766,EFHK,LPPT
7767,OMDB,KJFK
7768,KLAS,KOAK
7769,LTFJ,LTAD
7770,VIDP,OTHH
7771,VOMM,VOBL
7772,KLAX,KEWR
7773,YSSY,YSTW
7774,KDFW,KEWR
7775,OMDB,EDDM
7776,FAOR,FACT
7777,KPHX,KFAT
7778,RJOA,RJTT
7779,KSEA,KSMF
7780,KSJC,KVUO
7781,YPAD,YSSY
7782,KLAX,KSMF
7783,VOBL,VIDP
7784,TJIG,KEWR
7785,YBCS,YBBN
7786,WIDD,WMSA
7787,YMML,YSSY
7788,KPHX,KMRY
7789,KLAS,KSFO
7790,YSSY,YMML
7791,OMDB,EDDF
7792,KJFK,EGKR
7793,VTBS,RPLL
7794,VIDP,VOBL
7795,NZCH,NZAA
7796,KOAK,KPHX
7797,RPLL,OMDB
7798,MROC,KJFK
7799,LROP,EGSS
7800,KSJC,KRIR
7801,KSLC,KSAN
7802,OTHH,LTFJ
7803,VOBL,VIDP
7804,EKCH,ENZV
7805,YSSY,YBTH
7806,KLAX,KSJC
7807,KSEA,KOAK
7808,KLAX,KPDX
7809,WSSS,VTBS
7810,EFHK,LEMG
7811,EDDK,LJLJ
7812,YMMB,YLOY
7813,UMMS,UUEE
7814,KJFK,LEMD
7815,YLED,YMPC
7816,YMHB,YSSY
7817,KDEN,KSJC
7818,YMAY,YSSY
7819,YPPF,YLYK
7820,CYYZ,LPPT
7821,SKBO,KMIA
7822,KORD,EGLL
7823,KTUL,KDFW
7824,KLAX,KJFK
7825,YSSY,YSCB
7826,WBKK,WSAP
7827,KDEN,KPHX
7828,VIDP,VOTP
7829,KORD,EKCH
7830,OTHH,SBGR
7831,KLAX,KPHX
7832,KSLC,KOAK
7833,YMML,VHHH
7834,KSMF,KSFO
7835,YSSY,YKEL
7836,ULLI,UUWW
7837,KDEN,KBOS
7838,YPAD,YMML
7839,KU42,KPHX
7840,CYYZ,CYUL
7841,UUDD,OBBI
7842,KLAX,KJFK
7843,WSSS,VTBS
7844,KDEN,KSFO
7845,KSEA,CYVR
7846,KSFO,KRDU
7847,KSAN,KJFK
7848,YSSY,YMAV
7849,KBUR,KOAK
7850,KLAX,KBWI
7851,KDEN,KOAK
7852,VIDP,VABB
7853,EFOU,EFHK
7854,KSNA,KLAS
7855,LTFJ,LTAD
7856,OMDB,SBGL
7857,VOBL,VECC
7858,KLAX,KBWI
7859,CYVR,CYYZ
7860,WMKK,RPLL
7861,KPHX,KSEA
7862,OMDB,LSGG
7863,YBCG,YSSY
7864,OTHH,EIDW
7865,KDEN,KPHX
7866,YPEA,YGIG
7867,SBKP,KMIA
7868,YPPF,YPAD
7869,KMIA,KSAN
7870,LFLL,LFBO
7871,KLAX,KPHX
7872,YMEN,YRSY
7873,YSCB,YBBN
7874,KPHX,KVUO
7875,SAEZ,KMIA
7876,EGMC,LIMC
7877,YSSY,YBCG
7878,KSFO,KSAN
7879,YSSY,VHHH
7880,KOPF,KHWO
7881,YMMB,YLIL
7882,VECC,VIDP
7883,VIDP,VAPO
7884,NZCH,NZAA
7885,NZWN,NZHN
7886,KPDX,KBOI
7887,KPHX,KSEZ
7888,LROP,EBCI
7889,WBKK,WMKJ
7890,CYYC,EGLL
7891,KTUL,KDAL
7892,KABQ,KLAS
7893,VECC,VABB
7894,CYVR,CYYJ
7895,YSCB,YSSY
7896,KPHX,KSLC
7897,KLAX,KSFO
7898,YMML,YYAK
7899,VTBS,LFPG
7900,EKAH,EKCH
7901,KAUS,KDAL
7902,NZCH,NZRO
7903,YMML,YSSY
7904,EFHK,EFOU
7905,ESGG,EHAM
7906,KSEA,KRIR
7907,KDEN,KCOS
7908,WSSS,EGLL
7909,KLAX,KSJC
7910,ENZV,EKCH
7911,NZAA,NZPM
7912,VIDP,OMDB
7913,ENZV,EHAM
7914,KFAT,KLAS
7915,KVNY,KLAX
7916,EFHK,EHAM
7917,EDDP,LIMC
7918,KSEA,KSFO
7919,OTHH,LEMD
7920,KSJC,KLAX
7921,OMDB,EGPH
7922,KSMF,KRIR
7923,KDEN,WN92
7924,KTUL,KDFW
7925,RJFF,RJAA
7926,VABB,VOBL
7927,KEWR,02PR
7928,KLAX,KOAK
7929,KIAH,KDFW
7930,YTDN,YMMB
7931,LOWG,LOWW
7932,KSAN,KPHX
7933,YSSY,YSCH
7934,KPHX,KBOI
7935,KSEA,KPDX
7936,LOWW,LPPT
7937,OMDB,LHBP
7938,MDPC,SBBR
7939,EETN,ESSA
7940,RCTP,WMKK
7941,YMAV,YSSY
7942,RCQC,RCKH
7943,LKPR,LEMG
7944,KLAS,KSLC
7945,ULLI,UWWE
7946,LEMG,LFPG
7947,KBUR,KSFO
7948,EDDL,EKCH
7949,VTBS,EGLL
7950,ENZV,ENGM
7951,YCOR,YSWG
7952,KORD,PANC
7953,FAOR,FACT
7954,KSEA,KLAX
7955,KONT,KPHX
7956,YBCG,YSSY
7957,KPHX,9CA0
7958,OTHH,LTBW
7959,VABB,VOMM
7960,KLAX,KSFO
7961,KHOU,KDAL
7962,KSFO,KDTW
7963,KDEN,KPHX
7964,KJFK,RKSI
7965,VABB,OMDB
7966,KLAX,KIAD
7967,EDDG,EDDM
7968,YBCS,YBBN
7969,WSSS,WMKK
7970,KDEN,KBOI
7971,VOBL,OMDB
7972,KIAH,02PR
7973,KLAS,KBOS
7974,KSEA,KLAX
7975,EKBI,EHAM
7976,VTBS,WSAP
7977,KLAX,KSAN
7978,OMDB,EKCH
7979,LTBA,LTAB
7980,KPHX,KSFO
7981,RJFF,RJTT
7982,KSMF,KLAS
7983,EDDW,EDDM
7984,EBBR,LPPT
7985,KSAN,KIAD
7986,OTHH,LEBL
7987,LHBP,EGGW
7988,YMML,YPAD
7989,KIAH,KDFW
7990,KPDX,KJFK
7991,YBBN,YMML
7992,UMMS,LTBW
7993,YSSY,YKEL
7994,KLAX,SPJC
7995,WMKK,WSSS
7996,LOWW,EDDV
7997,KSFO,KPHL
7998,OTHH,KLAX
7999,RPLL,WMKK
8000,KLAS,KATL
8001,EFOU,EFHK
8002,LOWG,EDDF
8003,WSSS,WMKK
8004,KTUS,KDMA
8005,OTHH,EGCC
8006,KLAX,KSJC
8007,KIAH,KMCI
8008,KPHX,KOAK
8009,KSAN,KSFO
8010,ESGG,EDDM
8011,EETN,ESSA
8012,YMML,YCBG
8013,FAGC,FACT
8014,RPLL,RCTP
8015,VOBL,VABB
8016,KLAX,KIAD
8017,VMMC,RCTP
8018,KLAS,KSMF
8019,EDDT,LGAV
8020,VIDP,VABB
8021,KJFK,EHAM
8022,EDDS,EKCH
8023,EKCH,EHAM
8024,LFLL,LFPG
8025,KOAK,KABQ
8026,OMDB,EDDH
8027,KIAH,SKMA
8028,VABB,VOMM
8029,LIMC,EDDV
8030,OMSJ,UKBB
8031,KPHX,KBWI
8032,KSMF,KLAS
8033,LOWW,EKBI
8034,OMSJ,UUDD
8035,KDFW,KPHX
8036,KLAX,KSFO
8037,KSEA,PANC
8038,YBBN,YMML
8039,YSTW,YSSY
8040,YBCG,YMML
8041,OMDB,LTBW
8042,VIDP,VOBL
8043,EDDV,EDDM
8044,TJIG,KEWR
8045,KSAN,KMIA
8046,NZAA,YBBN
8047,EDDT,LPPT
8048,EDDH,LEPA
8049,YSCB,YSSY
8050,OMDB,LOWW
8051,KPHX,KABQ
8052,KLAS,KAVQ
8053,KOAK,KIWA
8054,OMDB,EDDL
8055,RCTP,VHHH
8056,UUEE,VTBS
8057,EFHK,EKCH
8058,RPLL,VTBS
8059,LSGG,LSZH
8060,LFLL,LEMD
8061,EDDF,LPPT
8062,LGIR,LGAV
8063,OTHH,LOWW
8064,KLAX,KFLL
8065,KSAT,KDAL
8066,KSEA,MT54
8067,VABB,VIDP
8068,KLAX,KSFO
8069,VIDP,VABB
8070,RJBB,RJAA
8071,3OR8,KPDX
8072,YMML,YSSY
8073,KSAN,KLAS
8074,EDDH,LFPG
8075,KPHX,KJFK
8076,EDDW,EDDS
8077,EDDC,EDDM
8078,KLAX,KIPL
8079,KOAK,KRIR
8080,ESSA,ENGM
8081,KLAX,KPHX
8082,DAAG,LFPG
8083,VHHH,WMKK
8084,KSMF,KVUO
8085,EDDM,LGAV
8086,YBBN,YSSY
8087,KPHX,KEWR
8088,ELLX,LPPT
8089,EDDH,LPPT
8090,KPDX,KSFO
8091,KMDW,7PS7
8092,LHBP,EGPG
8093,YSCB,YSSY
8094,KLAX,KBOS
8095,EBBR,EDDM
8096,KDVT,KCGZ
8097,ENVA,ENGM
8098,CYYZ,EGLL
8099,NZCH,NZAA
8100,VIDP,VAPO
8101,YMML,YBBN
8102,KLAS,KPHX
8103,OMDB,VTBS
8104,KLAS,KOAK
8105,EDDH,EDDF
8106,KLAX,KPHX
8107,EIDW,EINN
8108,EFTP,EFHK
8109,KOAK,KLAX
8110,VECC,VIDP
8111,RJFF,RJTT
8112,LHBP,EDDM
8113,SPJC,KFLL
8114,NZAA,NZCH
8115,YPAD,YSSY
8116,LIPZ,LIRA
8117,YCES,YMEN
8118,ENVA,EKCH
8119,EDDR,EDDT
8120,EDDV,EKCH
8121,YPPH,YBBN
8122,UUEE,LIRF
8123,UMMS,UUBW
8124,PANC,KATL
8125,VTBS,VHHH
8126,KSFO,KATL
8127,ELLX,EHAM
8128,LFBO,EDDM
8129,RCKH,RCWA
8130,CYYC,CYVR
8131,ULLI,UUWW
8132,KMIA,EHAM
8133,EDDL,LOWS
8134,CYVR,CYYC
8135,OMAA,YMML
8136,YSSY,YBTH
8137,LIRF,LEMG
8138,KHOU,KDAL
8139,WMKK,VTBS
8140,KMSP,KBNA
8141,ENBR,EKCH
8142,KSFO,KLAX
8143,EIDW,KORD
8144,OTHH,LFPG
8145,LFBO,LFPO
8146,LEBL,EHAM
8147,YMML,YCBG
8148,KLAX,RPLL
8149,CYYC,CYGB
8150,VIDP,VABB
8151,LTAC,LTFJ
8152,KLAS,KBUR
8153,YSSY,YYAK
8154,OTHH,EDDM
8155,LFRS,LFPG
8156,WMKK,VHHH
8157,LFPO,LPPR
8158,YBBN,YSSY
8159,EDDH,EHAM
8160,KAPA,KSDL
8161,AZ00,KCGZ
8162,KLAX,LFPG
8163,YSSY,YBBN
8164,ENBR,ENGM
8165,LFBD,LFPG
8166,KPHX,KMIA
8167,SAAR,SBGL
8168,OTHH,KPHL
8169,KJFK,LFPG
8170,LEMD,EHAM
8171,KDEN,KLAS
8172,VECC,VIDP
8173,ENGM,EKCH
8174,EFHK,EFOU
8175,KLAX,KSLC
8176,LHBP,LEBL
8177,VOBL,VIDP
8178,OTHH,EKCH
8179,KMDW,KDTW
8180,EDDN,LFPG
8181,NZNV,NZCH
8182,EDDL,EHAM
8183,WSSS,VTBS
8184,UUEE,EGLL
8185,YTDN,YMMB
8186,RCQC,RCNN
8187,LSZM,EDDH
8188,KPHX,KBOS
8189,YBBN,YMML
8190,CYYC,CYCD
8191,KJFK,EGLL
8192,EDDB,LSZM
8193,EDDV,EHAM
8194,EDDH,EDDM
8195,RJTT,RCSS
8196,KOAK,KVUO
8197,WMKK,VTBD
8198,YSSY,YMML
8199,OTHH,KBOS
8200,EIDW,EINN
8201,ESGG,EKCH
8202,ESSA,EKCH
8203,LSZM,EHAM
8204,EDDK,EDDM
8205,YPPF,YCVG
8206,LOWW,EDDK
8207,KPHX,KRIR
8208,YPAD,YPPH
8209,LHBP,LFPG
8210,EKCH,ESSA
8211,KLAS,KSAN
8212,YMML,YBCG
8213,RKSI,PANC
8214,OTHH,EGFF
8215,EDDT,LOWW
8216,OMDB,SBGR
8217,KLAX,KDTW
8218,LGAV,LGKO
8219,EFHK,EDDF
8220,LDZA,EBBR
8221,OMDB,UUWW
8222,EFHK,EFKU
8223,KCOS,KLAS
8224,OTHH,LGAV
8225,KPHX,KPHL
8226,EDDK,EDDT
8227,EDDF,EDDT
8228,YPAD,YPPF
8229,VTBS,LFPG
8230,NZWN,NZCH
8231,KLAS,KSFO
8232,YWLM,YBBN
8233,KLAX,KSAN
8234,EKBI,ESSA
8235,LHBP,EDDF
8236,OMAA,VIDP
8237,RCKH,WMKK
8238,KPHX,KJFK
8239,FAOR,FACT
8240,OTHH,EHAM
8241,RJBB,RPLL
8242,OMDB,KLAX
8243,KOAK,KSEA
8244,KLAX,KSFO
8245,OMDW,UUEE
8246,LFBO,LEMD
8247,RCSS,RJTT
8248,SPJC,SAEZ
8249,EHAM,LPFR
8250,UUDD,UWKD
8251,KLAX,NZAA
8252,LOWW,EDDF
8253,YMML,YBBN
8254,YCVG,YPPF
8255,RJFF,RJTT
8256,EDWI,EDWG
8257,VECC,VOBL
8258,EKCH,LFPG
8259,YWLM,YBBN
8260,KJFK,LEBL
8261,EDDT,EDDM
8262,ENGM,EDDM
8263,EDDB,LGAV
8264,KPHX,KSFO
8265,EVRA,EDDH
8266,LHBP,ESGG
8267,YPPF,YCVG
8268,YSSY,YPAD
8269,YSTW,YSBK
8270,EDDL,EDDT
8271,LFML,LFPO
8272,KLAS,KPDX
8273,OTHH,LSZH
8274,EFHK,EFJO
8275,KLAX,KFLL
8276,EBMB,EHAM
8277,EDDN,EDDF
8278,ESSA,EHAM
8279,SPJC,KDFW
8280,UUWW,OMDB
8281,VTBS,RCTP
8282,LHBP,EDLW
8283,YMML,VHHH
8284,UMMS,LFPG
8285,KLAX,KSMF
8286,EDDS,EDDT
8287,LIMC,OTHH
8288,KSEA,KSFO
8289,KLAX,KLAS
8290,OTHH,ESSA
8291,RCTP,RPLL
8292,EDDB,EGSS
8293,EDDL,LEAL
8294,OTHH,LDZA
8295,OMDB,UUDD
8296,0CL3,KSDM
8297,LFPO,LFBO
8298,EVRA,EKBI
8299,RJBB,RJTT
8300,KLAX,KLAS
8301,EDDT,EDDL
8302,KPHX,KSAN
8303,SAEZ,SBGR
8304,KSJC,KSAN
8305,KIAH,KDFW
8306,VTBS,VHHH
8307,OMDB,RPLL
8308,VECC,VABB
8309,KSEA,KEWR
8310,LTAC,LTFE
8311,VHHH,RKSI
8312,OTHH,KORD
8313,KLAX,YSSY
8314,EVRA,ENGM
8315,LSGG,EDDM
8316,EDDM,EDDT
8317,KSFO,RPLL
8318,KPHX,KLAX
8319,KLAX,KEWR
8320,LOWW,LEBL
8321,EDDL,LEMG
8322,KDEN,KMIA
8323,KOAK,KBOI
8324,KSFO,KBOS
8325,OTHH,EGLL
8326,KSFO,KSAN
8327,VIDP,OMDB
8328,MDPC,SPJC
8329,YSSY,YPAD
8330,LPPT,EDDF
8331,KIAH,KDFW
8332,KTUL,KDAL
8333,KJFK,VHHH
8334,WMKK,WBKK
8335,WSSS,RCTP
8336,VOBL,VECC
8337,YMML,YSSY
8338,YLIL,YMMB
8339,KLAX,YBBN
8340,ESNZ,ESSA
8341,EDDH,EDDS
8342,EDDT,LEPA
8343,VOMM,VIDP
8344,YMHB,YSSY
8345,UUEE,EDDB
8346,EETN,EHAM
8347,ELLX,EDDR
8348,ESDF,ESSA
8349,UUDD,ULLP
8350,KLAX,KMIA
8351,EKBI,EKCH
8352,KPDX,KPAE
8353,OTHH,EGKK
8354,EDNY,EDDL
8355,UUEE,UWKD
8356,VHHH,EHAM
8357,EDDT,EDDS
8358,VTBS,EHAM
8359,YRTI,YPJT
8360,ENUL,EHAM
8361,KSFO,KAKH
8362,LKPR,EDDM
8363,KLAX,KSLC
8364,EDDK,EDDC
8365,KOAK,KSDF
8366,LYBE,EDLW
8367,LHBP,EHAM
8368,LSZM,EDDT
8369,YMML,YSCB
8370,OMAA,OBBI
8371,LOWS,EDDH
8372,YTDN,YMMB
8373,SKBO,KIAH
8374,UUEE,EFHK
8375,ELLX,LSGG
8376,EDDF,LGAV
8377,EDDT,EDDK
8378,EDDL,LEMG
8379,OTHH,EDDF
8380,OMDB,FACT
8381,KLAX,KATL
8382,LEMD,UKBB
8383,EDDW,EDDF
8384,YSCH,YSSY
8385,EDDF,LPPR
8386,KPHX,KSDF
8387,KSFO,KJFK
8388,ENGM,EKCH
8389,KLAX,KMCO
8390,EDDT,EDDM
8391,KSLC,KJFK
8392,UUEE,LEBL
8393,KSEA,KFLL
8394,KSJC,KLAS
8395,KSMF,KDTW
8396,YMHB,YMML
8397,LFPO,LEMD
8398,EDDS,EDDT
8399,VOMM,VABB
8400,KSAN,KDTW
8401,ESMS,ESSB
8402,LEMD,EGSS
8403,OTHH,YSSY
8404,WICC,WSSS
8405,CYYC,CYXE
8406,UMMS,ULLP
8407,VIDP,LTBW
8408,KCGZ,KFFZ
8409,YMEN,YSSY
8410,LYBE,EDDT
8411,YBBN,YMND
8412,EDDL,EDDM
8413,KSFO,KLAX
8414,VOMM,VIDP
8415,KVNY,9CA0
8416,KSAN,KEWR
8417,EDDK,EDDP
8418,KSEA,3WA2
8419,KLAX,KFLL
8420,YSWG,YSSY
8421,ELLX,EDDF
8422,YMML,YMND
8423,EBCI,LKPR
8424,YPMQ,YSSY
8425,EVRA,LFPG
8426,EHAM,LJLJ
8427,RJBB,RPLL
8428,KLAS,KPHX
8429,CYVR,EGLL
8430,LEMG,ESSA
8431,EFHK,EBBR
8432,YMHB,YMML
8433,YSSY,YMML
8434,EDDF,EDDH
8435,LEPA,LEMD
8436,CYYZ,VHHH
8437,VTBD,RPLL
8438,EDDH,EDDN
8439,WBKK,WBGR
8440,RJFF,RJTT
8441,YMAY,YSSY
8442,ESGG,ESSA
8443,KPHX,KSAN
8444,LFBO,LFPO
8445,YBBN,YPAC
8446,SKBO,LFPG
8447,EDDM,LEPA
8448,YTDN,YMMB
8449,NZPM,NZAA
8450,KLAS,KLAX
8451,EFHK,EKCH
8452,EFHK,EETN
8453,EDDS,EDDF
8454,EDDH,EKCH
8455,EDDL,EDDF
8456,EBCI,LGAV
8457,YMML,YCBG
8458,EVRA,EIDW
8459,LIEE,LIRF
8460,KSEA,KSFO
8461,YSSY,YBBN
8462,KLAS,KDTW
8463,VCBI,OMSJ
8464,OTHH,CYUL
8465,EDDF,LEMD
8466,UUEE,ULLP
8467,EDDK,LHBP
8468,EDNY,EDDF
8469,EFHK,EDDF
8470,YMML,YSSY
8471,KSFO,KBWI
8472,ZGSZ,ZUCK
8473,SKBO,KMIA
8474,YBBN,YSCB
8475,EDDS,EDDC
8476,EDDT,EDDL
8477,LSZM,LFBO
8478,ELLX,EDDM
8479,OTHH,LHBP
8480,KLAS,KFLL
8481,KSFO,KPAE
8482,KLAF,KCFJ
8483,VTBS,UUEE
8484,YSSY,YSCB
8485,KPHX,KSFO
8486,EDDH,LOWW
8487,OEDF,OERK
8488,ENUL,ENGM
8489,UUWW,ULLP
8490,ENVA,ENZV
8491,WMKK,WICC
8492,VAPO,VOBL
8493,KONT,KSFO
8494,EVRA,EHAM
8495,KABQ,KLAS
8496,LEBL,LFPG
8497,EDDS,LHBP
8498,EDDK,EKCH
8499,KSAN,KSFO
8500,KIAD,EGLL
8501,EKRN,EKCH
8502,OTHH,KATL
8503,YBBN,YPAD
8504,EDDH,EDDL
8505,YMHB,YSSY
8506,KLAS,KIWA
8507,OMDB,VTBS
8508,EDDN,EGSS
8509,LPPT,LFPG
8510,KLAX,KBOS
8511,LEMD,LEBL
8512,EBCI,LEMG
8513,ESSA,LFPG
8514,EIDW,LEBL
8515,LGAV,LGIR
8516,EDDK,EGSS
8517,KONT,KSFO
8518,KLAX,KSEA
8519,EDDT,LFPG
8520,KSAN,KATL
8521,ENGM,EHAM
8522,WMKK,WBSB
8523,YPJT,YBUN
8524,VABB,VIDP
8525,YPPF,YPAD
8526,KSFO,KLAX
8527,RJOO,RJTT
8528,CYYC,CYKA
8529,YMML,YSSY
8530,VHHH,RKSI
8531,EDDK,LOWW
8532,LHBP,EHEH
8533,UKBB,EVRA
8534,EDDP,EDDF
8535,EDLW,EDDM
8536,EIDW,BIKF
8537,LEPA,EDDL
8538,EVRA,EBBR
8539,KLAX,KSBA
8540,YMHB,YSSY
8541,CYVR,CYYZ
8542,LEBL,LSGG
8543,LLBG,EBBR
8544,EDDL,EDDM
8545,ESDF,ESSB
8546,KHOU,KDFW
8547,OTHH,KMIA
8548,CYYZ,RCTP
8549,YMML,WSSS
8550,EDDM,EHAM
8551,YBBN,YBCS
8552,UMMS,UKBB
8553,NZAA,YMML
8554,KSAN,KPHL
8555,KLAX,KEWR
8556,VOBL,VABB
8557,ENVA,ESSA
8558,PANC,VHHH
8559,KLAS,KABQ
8560,KSFO,KIAD
8561,EDDG,EDDF
8562,VCBI,UUEE
8563,LSGG,LFPO
8564,EVRA,EDDT
8565,VAPO,VIDP
8566,EDDM,EDDK
8567,MROC,KJFK
8568,KDAL,KMCI
8569,UMMS,UUDD
8570,EDDS,LEPA
8571,VTBS,EDDF
8572,KSEA,KBOI
8573,EFHK,ESSA
8574,KPHX,KLAS
8575,EGCC,EHAM
8576,YMML,YCBG
8577,YSSY,YMML
8578,UUWW,ULLP
8579,EDDS,EDSE
8580,OMDB,VABB
8581,LTAC,LTFJ
8582,NZCH,NZPM
8583,KSAN,KORD
8584,KLAX,KBWI
8585,KPDX,KEWR
8586,VIDP,VOBL
8587,ELLX,EDDT
8588,SPJC,KIAH
8589,UUEE,LHBP
8590,VOBL,VECC
8591,EDDH,EHAM
8592,LHBP,EGSS
