Index,Source,Target
4447,EGAC,EGLL
4448,KBNA,KFLL
4449,KBOI,20ID
4450,KATL,KLAX
4451,EIDW,EGLL
4452,KFLL,KATL
4453,KRDU,KTPA
4454,KTUS,KIWA
4455,KDFW,KMIA
4456,KSEA,PANC
4457,EIDW,EGBB
4458,KBWI,KBOS
4459,KDTW,KPHX
4460,KATL,KDTW
4461,KABQ,KDFW
4462,KMSP,KATL
4463,KMIA,KDCA
4464,KCVG,KCLT
4465,LSZH,OMAA
4466,KDTW,KORD
4467,KHOU,KBNA
4468,LDZA,LDSR
4469,KATL,KCMH
4470,KMDT,KPHL
4471,KPHL,EGNX
4472,KPIT,KJST
4473,KDEN,KPUB
4474,EGLF,LSGG
4475,YCDR,YBBN
4476,OTHH,VABB
4477,KSTL,KPJY
4478,KFTG,KAEG
4479,KHVN,KPHL
4480,RCTP,PANC
4481,KDTW,KRSW
4482,KATL,KBOS
4483,KECP,KSUS
4484,KMIA,MROC
4485,KEWR,KLAX
4486,KOPF,KX49
4487,KMSP,KPHX
4488,CYYC,KDFW
4489,KMKE,KTPA
4490,LEMD,EGMC
4491,EDDF,EHAM
4492,KNSE,KNPA
4493,KPDX,KDFW
4494,KLAX,KUTA
4495,KDEN,KSEA
4496,KATL,KSFO
4497,KBNA,KDFW
4498,EDDF,LFPG
4499,KATL,KDCA
4500,KBOS,KBWI
4501,KDFW,KORD
4502,KDTW,KATL
4503,KMDW,KBWI
4504,CYUL,CYQB
4505,KBNA,KRDU
4506,KPDX,KSDF
4507,KJFK,KATL
4508,KDAL,KMDW
4509,SBCO,SBGR
4510,KDFW,86TE
4511,KFRG,FA37
4512,KBOS,KHHR
4513,VIDP,VAPO
4514,EDDS,EDDT
4515,KMIA,KJFK
4516,KDTW,KDFW
4517,OMDB,VOMM
4518,KLZU,KVPC
4519,KPHX,KSDF
4520,KBOS,KLEB
4521,KSAT,KUTA
4522,KDFW,KLAX
4523,LIRA,LIML
4524,KMSN,KPHX
4525,KDTW,KCVG
4526,OTHH,LHBP
4527,EDDF,EDDH
4528,EFTP,EFHK
4529,KEUL,ID95
4530,KATL,KRSW
4531,WSSS,VOMM
4532,EGSS,EICK
4533,KIAH,KATL
4534,EDDF,EDDT
4535,KDFW,74XA
4536,KEWR,KDFW
4537,LPPT,EGSS
4538,KOMA,KDFW
4539,KDEN,KUTA
4540,LFPG,LFML
4541,EDDS,LOWW
4542,KPHL,KSDF
4543,KDTW,KMIA
4544,EDDP,UUEE
4545,KORF,KPHL
4546,KAPA,KHND
4547,KOAK,KSDF
4548,KLUK,KPWK
4549,EDDF,LSZH
4550,KDCA,KPHL
4551,RKSI,VHHH
4552,KMIA,KLAS
4553,KMIA,KPHL
4554,KSAT,KDAL
4555,KLAX,KSFO
4556,KAPA,KBJC
4557,CYYZ,CYVR
4558,KDTW,KLAX
4559,KONT,KUTA
4560,KDTW,KMCI
4561,KDAL,KSDL
4562,EPWA,EDDH
4563,KEWR,KPHL
4564,LFPG,KJFK
4565,EDDF,EBBR
4566,OERK,OMDB
4567,KRVS,OK13
4568,KATL,KSEA
4569,KDTW,KBOS
4570,UUEE,EDDF
4571,RJTT,RJBB
4572,SBBR,SBGR
4573,LZKZ,LZBD
4574,VAPO,VOBL
4575,EKBI,EKRK
4576,KBJC,K11V
4577,KDTW,KPIT
4578,KBWI,KATL
4579,KATL,KTPA
4580,KMDW,KSTL
4581,RCTP,NZAA
4582,KBVI,32PN
4583,SBMT,SDNI
4584,KJFK,EGNX
4585,EDDM,UMMS
4586,KMDT,KCMH
4587,KABQ,NM01
4588,45OH,KI69
4589,EDDF,EKCH
4590,EDDK,EDDP
4591,KABQ,NM74
4592,KATL,60CO
4593,KDTW,KLAS
4594,KOPF,KLXV
4595,ENGM,ENBO
4596,KBMI,KPIE
4597,RKSI,ZGSZ
4598,KBWI,KBNA
4599,LHBP,EDDF
4600,SKBO,SPJC
4601,KLAX,KUTA
4602,KSTL,KPHX
4603,CYUL,CYVR
4604,KBUF,FA37
4605,KBOS,KRSW
4606,EDDF,KIAD
4607,KDTW,KSGS
4608,RCTP,PANC
4609,KSDF,KONT
4610,KGEU,KPAN
4611,KABQ,KDAL
4612,LEMD,LEBL
4613,LFPG,GMMN
4614,KMCI,KATL
4615,KPTD,4NY0
4616,3TE3,KADS
4617,KDFW,KSDF
4618,KDTW,KSEA
4619,KMCI,KDAL
4620,KBOS,KDTW
4621,KABQ,NM02
4622,CYYZ,CYYC
4623,EGLL,OTHH
4624,CYVR,CYYJ
4625,KORF,KEWR
4626,KMDT,6PA3
4627,OTHH,VHHH
4628,LEMD,LEBL
4629,KPHX,KSEZ
4630,KATL,KSGS
4631,KDEN,KAUS
4632,EDDP,UUEE
4633,KOMA,7NE6
4634,KOAK,KSDF
4635,KMIA,KBOS
4636,KCOS,KFNL
4637,KPHL,EGSS
4638,EGLL,KSFO
4639,KMKE,WS25
4640,EGCC,OTHH
4641,KDVT,KE25
4642,KATL,KLGA
4643,KOAK,KSDF
4644,KNSE,KNBJ
4645,KTEB,KIAD
4646,KSTL,KDAL
4647,VHHH,PANC
4648,KAUS,KPHX
4649,KABQ,NM49
4650,KMIA,MGGT
4651,KDVT,KE25
4652,EFTU,EFMA
4653,KJFK,KSDF
4654,KPDX,KSDF
4655,EDGS,EDDK
4656,KPRC,KDVT
4657,KGEG,KSEA
4658,KCTJ,KRYY
4659,KMTN,MD09
4660,KCVG,KMIA
4661,KOMA,7NE6
4662,KDTW,KSTL
4663,KBDR,KTEB
4664,KDAY,KPGD
4665,LFKJ,LFML
4666,EDDF,LEMD
4667,VHHH,RCTP
4668,KT82,KBAZ
4669,KSRQ,KATL
4670,EDHI,LFBO
4671,KMCI,KPHX
4672,LTFJ,LTAC
4673,KATL,24FL
4674,KATW,KMSN
4675,KRYY,KOPF
4676,EIKY,EIDW
4677,KPGD,KAPF
4678,KEWR,KSFO
4679,RKSI,PANC
4680,YMML,VHHH
4681,VOBL,VOMM
4682,LOWW,LPPT
4683,KDEN,KSAN
4684,ULLI,UUEE
4685,KFFZ,KCHD
4686,KBOI,KPDX
4687,KOMA,7NE6
4688,EDDF,LSGG
4689,KMSP,KSEA
4690,VHHH,OTHH
4691,KBOI,KSEA
4692,EGGW,UUWW
4693,KHWO,KOPF
4694,KDFW,35MN
4695,VHSK,VHHH
4696,VIDP,VABB
4697,KPDX,KSEA
4698,ZGSZ,ZUCK
4699,KAFW,0TS2
4700,KABQ,NM49
4701,KSEA,KPDX
4702,LSZH,LSZA
4703,LIMC,LLBG
4704,KDCA,KDFW
4705,EGGW,EGBB
4706,VOMM,VOBL
4707,KBAZ,TX09
4708,KDTW,KSFO
4709,KPAE,WN13
4710,CYYC,CYYZ
4711,KDEN,1CO7
4712,KABQ,NM49
4713,KTUL,KPHX
4714,KSLC,KSDF
4715,KSEA,KDTW
4716,KPDX,KSEA
4717,KAFW,0TS2
4718,KDEN,KBOS
4719,OTHH,VHHH
4720,KSMF,KDFW
4721,KFAT,KSLC
4722,VAPO,VIDP
4723,KFTW,KDAL
4724,KBJC,KGXY
4725,KCVG,KEWR
4726,LIMJ,LIRF
4727,WA04,96WA
4728,KBLV,KSRQ
4729,KLAX,KSWF
4730,EDDM,EDDK
4731,EGBT,EGSX
4732,KPHL,EDDK
4733,KJFK,KFLL
4734,KDEN,KBNA
4735,EIDW,OTHH
4736,KBOI,KDFW
4737,OMDB,VHHH
4738,LOWW,EDMO
4739,KMCE,KLAX
4740,KGEG,KSEA
4741,KBNA,KMDW
4742,KSFO,KDFW
4743,ZGSZ,ZUCK
4744,LIPE,LIRF
4745,KSGF,KDFW
4746,KDEN,KLAX
4747,EGLL,KMIA
4748,KORD,KFLL
4749,SKBO,KMIA
4750,WSSS,YSSY
4751,KMDW,KDAL
4752,RKSI,PANC
4753,KOAK,KVIS
4754,KBOI,KLAS
4755,KDTW,KLGA
4756,LIMC,OTHH
4757,KPBG,VT48
4758,LTBA,EDDF
4759,VABB,VIDP
4760,KPDX,KSEA
4761,KBWI,KRDU
4762,KCLT,KHFD
4763,KBWI,KLNS
4764,KSEA,KDFW
4765,VHSK,VHHH
4766,KOMA,KPHX
4767,KAPF,KROC
4768,KAFW,0TS2
4769,KNSE,K12J
4770,KMKE,WN28
4771,SBBR,SBKP
4772,KGYY,KPWK
4773,KLAS,KATL
4774,KORD,KMDT
4775,EGCC,EDDL
4776,KABQ,60CO
4777,KDVT,KE63
4778,LSZR,LSZF
4779,KPVU,KU42
4780,CYVR,CYHM
4781,EGPH,EIDW
4782,KDEN,KRDU
4783,KOPF,KHWO
4784,KCLT,KPHX
4785,EGLL,LMML
4786,EDDF,KORD
4787,RJBB,RCTP
4788,KFMY,KFXE
4789,PN14,KBTP
4790,KFTW,KDAL
4791,KATL,KMDW
4792,KS50,KPAE
4793,EHAM,KJFK
4794,KLMO,KBDU
4795,EDDF,KEWR
4796,KPHX,KOLS
4797,LEMD,LEAL
4798,KIAH,KLXV
4799,KORD,KTPA
4800,KORD,KPHX
4801,VIDP,VIDN
4802,K1T7,9TX5
4803,CYYZ,CYEE
4804,KBWI,KRSW
4805,EDDF,ESGG
4806,KIAH,KDFW
4807,EFHK,EGLL
4808,KATL,KEWR
4809,KONT,KSDF
4810,EIDW,LIMC
4811,RCTP,OMDB
4812,KHWO,KOPF
4813,VIDP,OMDB
4814,KPUB,K7V9
4815,KLAS,KLAX
4816,KDEN,KSTL
4817,EDDB,EDXW
4818,KPDK,KJZP
4819,KNKL,24FL
4820,KMDW,KDCA
4821,KIAD,KEWR
4822,KTYS,KATL
4823,KDEN,KDCA
4824,KORD,KBKL
4825,KADS,KTKI
4826,KTUL,KOMA
4827,KBOS,KRDU
4828,KGLE,1OK9
4829,SBSP,SBBR
4830,OTHH,EGLL
4831,KCLT,KRSW
4832,KBMI,KATL
4833,LIMC,LIRF
4834,KADS,KHQZ
4835,KMHR,KSDF
4836,KCLT,KPHF
4837,KDAL,KECP
4838,KNSE,KGZH
4839,KORD,KDFW
4840,KPIE,FA40
4841,KIND,KBWI
4842,KBWI,KLAX
4843,KABE,KPGD
4844,KSRQ,KPIE
4845,KMKE,KAIG
4846,KORD,KORF
4847,EGLL,EBBR
4848,EIDW,KJFK
4849,KTUS,KOLS
4850,KBWI,KFLL
4851,KLAX,KSDF
4852,KDFW,KATL
4853,KSDL,19AZ
4854,KATL,KRSW
4855,LIRF,LFPG
4856,KGPM,KCRS
4857,KORD,KDCA
4858,KMCI,KMDW
4859,KBWI,KLAS
4860,KAPA,KBJC
4861,KCLT,KIAD
4862,CYVR,CYYJ
4863,KCLT,KATL
4864,K47A,KPDK
4865,KORD,KMKE
4866,KLAS,KOMA
4867,EDDF,UMMS
4868,KCWA,35MN
4869,RCTP,VHHH
4870,KIAH,KPHX
4871,KATL,KLAS
4872,KORD,KCVG
4873,KPIE,KSDF
4874,KNSE,FD82
4875,KSAT,KDFW
4876,KOMA,KPHX
4877,KBFI,KSDF
4878,ENGM,ENVA
4879,CYYZ,CYYB
4880,KAVQ,KGYR
4881,KFLL,KCVG
4882,KORD,KTYS
4883,KCLT,17NC
4884,KBWI,KCLT
4885,KGRI,KOMA
4886,KPHX,KMDW
4887,KMKE,KDCA
4888,KORD,KFWA
4889,KORD,KCMH
4890,KLAX,KSLC
4891,K1T7,TA73
4892,KCCR,KAPC
4893,RJBB,PANC
4894,CYOW,CYUL
4895,KPHX,KABQ
4896,KMIA,KDFW
4897,MA72,KBOS
4898,EGLL,OMDB
4899,2CD6,KAPA
4900,KBOI,1ID4
4901,KCLT,KABE
4902,LEZL,LEBL
4903,KDEN,KATL
4904,KORD,KBNA
4905,EDDF,LIMC
4906,KORD,VA95
4907,OTHH,LFPG
4908,KPHX,AZ19
4909,KBNA,KBWI
4910,KJYO,61VA
4911,KLAS,KMKE
4912,KDTO,KTKI
4913,KORD,PANC
4914,KSBP,KDFW
4915,EFHK,ESSA
4916,VHHH,YSSY
4917,ULLI,UUMO
4918,KCLT,KHHR
4919,KATL,KFLL
4920,KBOS,KATL
4921,EETN,EVRA
4922,KMIA,KORD
4923,KBWI,KORF
4924,KCMH,KRSW
4925,KTKI,KADS
4926,KSJC,KDFW
4927,KGEG,KOAK
4928,WSSS,WBSB
4929,KMDW,KTPA
4930,KOAK,CO12
4931,KDCA,KBOS
4932,KBWI,KDUJ
4933,KCLT,KSYR
4934,KNSE,FD82
4935,KSAN,KDFW
4936,KMIA,SBKP
4937,KORD,KDAY
4938,RJTT,CYVR
4939,KIWA,KSJC
4940,KMDT,8FA4
4941,KGEU,KCHD
4942,KDAL,KLAS
4943,EFHK,LSZH
4944,KDFW,KPHX
4945,KONT,KUTA
4946,KORD,KPHL
4947,KJST,KBWI
4948,KPHX,KSTL
4949,KDFW,KSAT
4950,KORD,KSDF
4951,KBJC,K11V
4952,KPDX,KSEA
4953,UKBB,EFHK
4954,KCLT,KMIA
4955,KSNA,KFAT
4956,PANC,KSEA
4957,KBOS,KSLK
4958,KONT,KSDF
4959,KCLT,KDFW
4960,KCLT,KRDU
4961,VAPO,VIDP
4962,KOAK,KVIS
4963,LFML,LFPB
4964,KDFW,KSDF
4965,KBOS,KJFK
4966,KSEA,RKSI
4967,KI69,KLUK
4968,KATL,KTPA
4969,LIEE,LIRF
4970,KNSE,0AL5
4971,KDAL,KSTL
4972,LFPG,LEBL
4973,KORD,KBWI
4974,KSAT,KPHX
4975,KSDL,KRYN
4976,LIPZ,LIRF
4977,KORD,KFLL
4978,UAAA,UAII
4979,UUDD,ULLP
4980,KDEN,KLAS
4981,KIWA,KE60
4982,KPHX,KHHR
4983,WA09,KPAE
4984,KRVS,KOKM
4985,KTUL,KDFW
4986,KSAT,KSFO
4987,KORD,KRDU
4988,KSAN,KMDW
4989,KCLT,KDCA
4990,NY96,KSYR
4991,KSAF,KDFW
4992,KIWA,KOAK
4993,KPHX,60CO
4994,KBOS,KCLT
4995,KRDU,KTEB
4996,KDAL,KPHX
4997,PANC,KSEA
4998,KCLT,KPHL
4999,KDVT,KE63
5000,KSDF,KPIE
5001,KORD,CYUL
5002,LEPA,LEIB
5003,K11V,KBJC
5004,KPTK,FA37
5005,KHOU,KDFW
5006,KCLT,KORD
5007,OMDB,EDDK
5008,KBOS,KSFO
5009,ENVA,ENGM
5010,CYYJ,CYVR
5011,KORD,KDTW
5012,EGLL,LSGG
5013,EDDF,OTHH
5014,TX03,KGKY
5015,KORD,KSTL
5016,KABQ,KSAF
5017,KORD,KRSW
5018,KPWK,KMDW
5019,RKSI,VHHH
5020,KMIA,KATL
5021,UT08,UT13
5022,LIMC,UUEE
5023,KHOU,KDFW
5024,KSRQ,KMKY
5025,KLAX,KDFW
5026,KDFW,KTUL
5027,ESOW,ESSX
5028,KGVL,4GA9
5029,KCLT,KMKE
5030,BIKF,CYUL
5031,KJFK,KDTW
5032,KORD,CYYZ
5033,LEMD,OTHH
5034,KDVT,KPAN
5035,EHAM,LFPG
5036,VHHH,PANC
5037,KCLT,CYUL
5038,KATL,KSTL
5039,KBJC,KPUB
5040,EDDK,EDDT
5041,KPHL,KBOS
5042,KSDL,KCHD
5043,LSZH,OTHH
5044,KLZU,KPDK
5045,KORD,KPVD
5046,KDFW,KEWR
5047,KRVS,2OK4
5048,KDEN,KUTA
5049,RJBB,OMDB
5050,KPIT,KBFD
5051,ZGSZ,ZUCK
5052,KCLT,KSTL
5053,KCVG,EDDP
5054,KSDL,KPRC
5055,VHHH,PANC
5056,LFPN,LFOZ
5057,KCPS,KALN
5058,KCLT,KBOS
5059,KATL,KSAT
5060,KCHD,AZ00
5061,KORD,KTUL
5062,KBNA,KSTL
5063,KBJC,CO60
5064,KDEN,KATL
5065,LLBG,EGLL
5066,KORD,KSTL
5067,KRVS,19OK
5068,KSAN,KUTA
5069,WMKK,ZGSZ
5070,EGNL,EGGD
5071,KCLT,KBWI
5072,RPLL,WBSB
5073,KPTK,FA37
5074,KATL,KBWI
5075,RJTT,YSSY
5076,EDDF,OTHH
5077,KT31,1TE8
5078,RJBB,VHHH
5079,KORD,73MU
5080,CYYJ,CYVR
5081,KBNA,1TN0
5082,KLAX,KATL
5083,KPWK,KAPF
5084,ESSA,OTHH
5085,ENUL,ENZV
5086,EGLL,ESSA
5087,LLBG,EGLL
5088,KMSP,KLGA
5089,LYBE,LGAV
5090,CYQG,KTEB
5091,KWDR,KPDK
5092,KDEN,KDTW
5093,KBFI,WN21
5094,KORD,35MN
5095,KHIO,KSJC
5096,KATL,KBNA
5097,WMKK,OTHH
5098,KJVL,KPWK
5099,KBNA,KLAS
5100,EFHK,UMMS
5101,EDDK,LIPX
5102,KAPA,KPUB
5103,KPDX,KSMF
5104,PANC,40AK
5105,KLGA,KDTW
5106,KSPG,KSRQ
5107,EPRZ,EPRJ
5108,KPHX,35MN
5109,KCLT,KPVD
5110,KORD,KROC
5111,KDEN,KSAN
5112,EHAM,OTHH
5113,KSNA,KUDD
5114,CYQB,CYND
5115,VMMC,RCTP
5116,PANC,KORD
5117,KIAD,FA37
5118,KAFW,0TS2
5119,ENGM,LOWW
5120,KPHX,KLAX
5121,KCLT,KCVG
5122,KBJC,KLMO
5123,KOAK,KVIS
5124,KBOS,KCLT
5125,KDVT,KE63
5126,KPDK,4GA9
5127,KMGW,KMPG
5128,KLAX,KORD
5129,KGVT,KADS
5130,KTUL,KUTA
5131,KLAS,KSDF
5132,KBUR,KHHR
5133,KCLT,KTYS
5134,KPSP,KLGB
5135,KIAD,KEWR
5136,KORD,KBOS
5137,KSAT,83TE
5138,KLAX,KUTA
5139,KIWA,37AZ
5140,EGSS,EDDF
5141,KLAS,KIWA
5142,EDGM,EDFM
5143,KATL,NC16
5144,KBWI,KEWR
5145,KPHX,KDFW
5146,KORD,KLAX
5147,KU42,KDFW
5148,PANC,KORD
5149,KPDX,KOAK
5150,KOAK,CA66
5151,KNSE,K12J
5152,KPSP,KSNA
5153,KATL,KFLL
5154,RKSI,PANC
5155,KORD,KMIA
5156,KFLL,KRDU
5157,KCOS,KAPA
5158,EKCH,OTHH
5159,KBUR,KSEA
5160,KHWO,KOPF
5161,KAPA,KCOS
5162,LFPG,OTHH
5163,KCHD,KPRC
5164,EKCH,OMDB
5165,KMDW,KRSW
5166,KATL,KDNN
5167,RCTP,ZUCK
5168,KPIE,FA40
5169,KE63,KE25
5170,VAPO,VOBL
5171,KPWK,KOPF
5172,KCNO,KRAL
5173,KSEA,PANC
5174,KCLT,KECP
5175,LOWW,EDDH
5176,KLVK,63CN
5177,KORD,KBUF
5178,CYVR,CYCD
5179,KSMF,KATL
5180,KORD,KATL
5181,LSGG,EGGW
5182,KMSP,KSAN
5183,KORD,KPIT
5184,KATL,KMKE
5185,KPTK,KDPA
5186,KFFZ,KMZJ
5187,KDTW,WS25
5188,KRFD,KPIE
5189,KCLT,KMSN
5190,KBJC,KAPA
5191,CYYJ,CYYC
5192,KRVS,2OK4
5193,KSNA,KORD
5194,SBCO,SBKP
5195,LFPG,OMDB
5196,KHOU,KSJC
5197,KAPA,KPUB
5198,EDDM,OTHH
5199,KDFW,KMIA
5200,KSBP,CO12
5201,SBBR,SBKP
5202,EFHK,VHHH
5203,KSEA,KSGS
5204,KPIE,FA40
5205,CYYZ,CYUL
5206,KCLT,60CO
5207,SN59,KLWC
5208,KMSP,KCVG
5209,KLAS,KSAN
5210,KOJC,8KS9
5211,CYOW,CYYZ
5212,KORD,KDTW
5213,CYQB,CYND
5214,KBOS,KEWR
5215,KSNA,KDFW
5216,KMSN,60CO
5217,PANC,KSEA
5218,KSMF,KLAX
5219,KLAS,KDFW
5220,KOAK,KMDW
5221,KMSP,KDTW
5222,KAPA,KFTG
5223,KGEG,KYKM
5224,KATL,KVPS
5225,UWWW,UUDD
5226,KDVT,KPRC
5227,KLAX,CO12
5228,CYYZ,CYOW
5229,RJBB,RCTP
5230,OK29,KGLE
5231,KSFO,KLAS
5232,KPHX,KONT
5233,KSAN,KSFO
5234,KPDX,KLAX
5235,KSNA,60CO
5236,KDTO,KGLE
5237,LLBG,LMML
5238,PANC,KSEA
5239,KDEN,KUTA
5240,LTBA,EFHK
5241,KSJC,60CO
5242,KRVS,K3F7
5243,KCOS,KPHX
5244,KSFO,KATL
5245,LSGG,EGLF
5246,KEWR,KFLL
5247,KDEN,KPHX
5248,KHOU,KSAN
5249,LDSR,LDZA
5250,UUEE,LFPG
5251,CYVR,CML2
5252,KFTY,25GA
5253,KSEA,60CO
5254,KDCA,KLGA
5255,KTYR,KDFW
5256,KATL,KSRQ
5257,KNSE,KNBJ
5258,KBNA,KLAX
5259,KPHX,KABE
5260,KGSO,FA37
5261,KONT,KSBP
5262,KDFW,KLGA
5263,3TX2,XS92
5264,KBFI,KPDX
5265,KPDX,KLAS
5266,ESSA,ENGM
5267,KFFZ,KAVQ
5268,EFHK,EFOU
5269,97IA,KCBF
5270,KJFK,KSMF
5271,KCLT,KBNA
5272,KONT,KSEA
5273,KNSE,FD82
5274,GOBD,LFPG
5275,KDAL,KSAN
5276,KBJC,KLMO
5277,CYVR,CYYC
5278,KCLT,KFLL
5279,KATL,KBKL
5280,KLAS,KBWI
5281,KPHX,KDAL
5282,LSZH,EDDL
5283,KDCA,KCLT
5284,KSJC,KLAX
5285,KDTW,KMDT
5286,KSNA,KSEA
5287,KSLC,KSBD
5288,KSFO,CO12
5289,KHOU,KTPA
5290,KPOC,KLGB
5291,CYYC,CYVR
5292,KLAX,KSJC
5293,KPHL,60CO
5294,KMSP,KBNA
5295,EDDF,LMML
5296,03CO,KBJC
5297,KSAN,KSEA
5298,KDTW,NY34
5299,KCLT,KEWR
5300,KSTL,KOMA
5301,EGBB,EIDW
5302,KBWI,KCVG
5303,KSEA,KMDW
5304,EGGW,LROP
5305,KLAS,KSTL
5306,KCLT,KSDF
5307,KPHL,KCLT
5308,EVRA,EDDM
5309,KSJC,KLAS
5310,KDVT,AZ05
5311,KBFI,KBLI
5312,LIRF,LFPG
5313,KLAX,KSGS
5314,KSUS,6MO6
5315,01LL,KSTL
5316,KORD,KCWA
5317,KHOU,KADS
5318,KLAS,KORD
5319,15IA,IA02
5320,KBWI,KBUF
5321,KSDL,KCRQ
5322,KDVT,KSEZ
5323,KSAN,KSJC
5324,KCLT,KORF
5325,KSRQ,KMIA
5326,KAPA,CO86
5327,K52F,KXBP
5328,KPDK,KJZP
5329,RKSI,PANC
5330,KARR,IL38
5331,KSAT,KCOS
5332,GVNP,LPPT
5333,KSTL,KRSW
5334,LFPG,LEMD
5335,KNSE,KGZH
5336,KSMF,60CO
5337,KLAX,KJFK
5338,PANC,KLAX
5339,KLAS,KSEA
5340,KPSP,KDFW
5341,KEWR,60CO
5342,KRYY,KCZL
5343,KDTW,CYYZ
5344,CYYJ,CYVR
5345,KMIA,KFOK
5346,KONT,KOAK
5347,KT31,KHQZ
5348,KSTL,KATL
5349,KBNA,KDAL
5350,KMSP,KTPA
5351,VIDP,VIAM
5352,KRVS,K3F7
5353,KPSP,KSEA
5354,KPDX,43OR
5355,KATL,KLGA
5356,KPUB,CO80
5357,CYVR,KDFW
5358,KDTW,CYUL
5359,KBWI,KSAT
5360,KBNA,KDCA
5361,KFOK,KFRG
5362,KNSE,0AL1
5363,KPRC,KSEZ
5364,KJZP,KPDK
5365,EDDL,EDDM
5366,KLAX,KSEA
5367,RCTP,VHHH
5368,LFPG,OTHH
5369,KBUR,KOAK
5370,KSAN,CO12
5371,KSTL,KDAL
5372,KDEN,KSFO
5373,KMDW,KMCI
5374,EDDF,OMDB
5375,KATL,KSDF
5376,KPHX,KORD
5377,KMSP,KRSW
5378,KLAS,KMDW
5379,KSMF,KTPA
5380,LEMD,LFPG
5381,KSLC,60CO
5382,YPJT,YSEN
5383,KHOU,KPHX
5384,KIWA,KLAS
5385,KSJC,60CO
5386,KPSP,CO12
5387,KDPA,KJVL
5388,RKSI,PANC
5389,KDVT,KE25
5390,VIDP,VOMM
5391,LOWW,LSGG
5392,KNSE,AL97
5393,KMDW,KCMH
5394,KBUR,KSBP
5395,KLAX,KUTA
5396,KLAX,KSEA
5397,KSTL,KSMF
5398,LSGG,EGLF
5399,KATL,KDAB
5400,KSMF,KBUR
5401,UUWW,UUYY
5402,SBMT,SBST
5403,KDAL,KLAX
5404,KDTW,KBNA
5405,EKCH,EKRN
5406,KPHX,KSDF
5407,KEWR,KSDF
5408,KHPN,KN69
5409,KATL,K9G2
5410,KJVL,KMSN
5411,KLAS,KPHX
5412,KONT,KUTA
5413,PANC,KLAX
5414,KBOS,KLGA
5415,RKSI,PANC
5416,KRVS,19OK
5417,KSTL,KTUL
5418,EDDM,ELLX
5419,KATL,KDFW
5420,KLAS,KUTA
5421,KSDL,KAPA
5422,KBFI,KPDX
5423,KATL,KTYS
5424,KSJC,KSAN
5425,KFMY,KMKY
5426,KMSP,KATL
5427,LTAC,LTFJ
5428,EDDF,VABB
5429,KPIT,KBOS
5430,KTEB,KBED
5431,KSTL,KLAS
5432,KDTW,KBUF
5433,KBOI,60CO
5434,KDAL,KSTL
5435,KBUR,KSMF
5436,KLAS,KSNA
5437,KORD,VT26
5438,RKSI,VHHH
5439,KPDX,6OR8
5440,EDDH,EDDK
5441,CYXE,CYYC
5442,KBOI,KSEA
5443,EDDT,EDDM
5444,EGAA,EGNX
5445,KORD,KRSW
5446,KLAX,CO12
5447,KMSN,35MN
5448,KPHX,KONT
5449,KAPF,KMMU
5450,KONT,KUTA
5451,KDEN,KLAX
5452,RPLL,OMAA
5453,KATL,24FL
5454,KLGB,KPRB
5455,KMSP,KDFW
5456,LOWW,UKBB
5457,ZGSZ,ZUCK
5458,K3N6,NJ75
5459,KORD,KFLL
5460,EIDW,EGSS
5461,KATL,KHFD
5462,KSJC,KLAX
5463,ENBR,ENGM
5464,KBED,KFLL
5465,KDTW,KCLT
5466,KORD,KATW
5467,EDDF,LOWS
5468,KEWR,KCLT
5469,KSEA,KSFO
5470,RKSI,PANC
5471,KLAX,71MI
5472,KPAO,KTCY
5473,VHHH,YBBN
5474,EBLG,LTFJ
5475,KRVS,KOKM
5476,KMDW,KBNA
5477,KFAT,CO12
5478,KDAL,KMCI
5479,KGEG,60CO
5480,KVNY,KLAX
5481,9TX5,86TX
5482,EHAM,OMDB
5483,KORD,KATL
5484,KORD,KLGA
5485,EICK,EGSS
5486,KLAX,KLAS
5487,KHOU,KLAX
5488,LOWW,EDDF
5489,KMSP,KJFK
5490,KADS,1TE8
5491,EGLL,EGAC
5492,KOAK,CL77
5493,KOLS,KPHX
5494,KLAX,KUTA
5495,KOJC,MU20
5496,KORD,KCVG
5497,KFCM,9MN6
5498,KLAS,KSGU
5499,KSAN,KATL
5500,KFLL,KPTK
5501,EKOD,EKBI
5502,EGGW,LIMC
5503,KDTW,KEWR
5504,KSNA,KSTS
5505,VIDP,VOBL
5506,KPHX,AZ00
5507,KOPF,KMIA
5508,LFPG,CYUL
5509,KORD,35MN
5510,KSAN,KSEA
5511,KMSP,KSFO
5512,KUDD,KSBD
5513,KORD,KCMH
5514,KORD,KSTL
5515,LPCS,LPEV
5516,KE63,KDVT
5517,KCLT,KLGA
5518,KSDF,KDFW
5519,KBWI,KDTW
5520,KLAX,KSFO
5521,KFCM,9MN6
5522,KCMH,KMSP
5523,KLAL,KX49
5524,LFPG,LFBO
5525,KSTL,KLAX
5526,KPHX,KSAN
5527,KEWR,KCVG
5528,KRDU,KETC
5529,KFFZ,48AZ
5530,KHQZ,KADS
5531,KORD,KOMA
5532,KIAD,CYYZ
5533,KE25,KDVT
5534,KFTG,CO18
5535,KSQL,KCCR
5536,VHHH,RCTP
5537,KONT,KSBP
5538,KSJC,KSEA
5539,KCOS,KBTF
5540,1TN0,KBNA
5541,KDVT,KMYF
5542,KLAX,KSFO
5543,KORD,KBNA
5544,PANC,6AK3
