Index,Source,Target
5069,LFLL,LPPR
5070,ENGM,EHAM
5071,UUDD,EGSS
5072,VHHH,RJBB
5073,EKCH,LKPR
5074,LIMF,LIEE
5075,LFBD,EGSS
5076,WMKK,WMKJ
5077,LSZB,EGLF
5078,UUWW,LIML
5079,PANC,KPDX
5080,KOPF,KFRG
5081,LIRF,LEMD
5082,EPWA,LIME
5083,RJFF,RJTT
5084,EDDF,LIRF
5085,EGPD,EGLL
5086,LIPZ,EHAM
5087,EDLP,EDDW
5088,ELLX,LEBL
5089,EDDM,LKPR
5090,LTAC,EGLF
5091,EFTU,EPGD
5092,EFHK,EFOU
5093,RJTT,RJFF
5094,EGLL,LEBL
5095,LKPR,EHAM
5096,LEMG,ESSA
5097,LIRF,LFPG
5098,EDDF,LOWW
5099,EGSS,EIDW
5100,EDDM,EHAM
5101,VIDP,VABB
5102,ZGSZ,ZUCK
5103,WBKK,WMKK
5104,VHHH,RCTP
5105,EGLL,LIRF
5106,EPMO,EIDW
5107,LIMC,LFPG
5108,PANC,KSEA
5109,UUWW,OMDW
5110,EGGW,VHHH
5111,YMMB,YTDN
5112,EKCH,EHAM
5113,EDDF,EFHK
5114,EGCC,LEMG
5115,LIEE,LIRF
5116,LPPT,LPPD
5117,EGLL,LEMD
5118,VAPO,VIDP
5119,YSSY,YBMC
5120,LIMC,LEMD
5121,EDDM,EDDV
5122,RKSI,WSSS
5123,DAAG,LFPG
5124,CYOW,CYYZ
5125,LEMG,EGNX
5126,EPGD,EPWA
5127,LFLL,LFBO
5128,SBGR,SBBR
5129,LIMC,EHAM
5130,YBBN,YPAD
5131,KDCA,KLGA
5132,EFHK,EDDM
5133,LSGG,LPPR
5134,UUDD,ULLI
5135,EGLL,EGAC
5136,KFAY,KATL
5137,EDDM,LIRF
5138,RJFF,RJTT
5139,KORF,KDTW
5140,KIND,KATL
5141,OTHH,WSSS
5142,LEPA,EDDF
5143,ENGM,ENZV
5144,UUWW,ULLI
5145,LFPG,OTHH
5146,UMMS,LHBP
5147,KBWI,KTPA
5148,KSDF,KDFW
5149,YBCS,YBBN
5150,EDDT,EHAM
5151,KJFK,PANC
5152,LIRF,LIEE
5153,KBOS,KDTW
5154,KCMH,KATL
5155,LTFJ,LOWW
5156,SBRJ,SBBR
5157,KONT,KSDF
5158,LPPD,LPPR
5159,EDDF,UUEE
5160,EDDB,LEPA
5161,KABE,KCLT
5162,LPFR,EGCC
5163,KALB,KDTW
5164,LEBL,LEPA
5165,EPGD,ESMS
5166,LIML,LIRF
5167,LSZH,LEBL
5168,KMIA,KPHX
5169,WBKK,WMSA
5170,EBBR,LEMD
5171,KTPA,KDCA
5172,KBOS,KRSW
5173,KGSO,KATL
5174,SBGR,SBVT
5175,RKSI,RPLL
5176,KSDF,KDTW
5177,LFPG,LFBO
5178,UUEE,LFPG
5179,UKBB,EGSS
5180,LTFJ,LTFE
5181,LFPG,EBBR
5182,EHAM,EIDW
5183,KBOS,KJFK
5184,KJFK,KDTW
5185,EGLL,LMML
5186,KCLT,KDFW
5187,EDDM,EGLL
5188,LFPG,LGAV
5189,LOWW,UKBB
5190,KSDF,KATL
5191,KIND,KDTW
5192,EDDF,ESSA
5193,KBWI,KCVG
5194,VHHH,VIDP
5195,EKCH,ESSA
5196,KCVG,KATL
5197,KBOS,KDCA
5198,EGLL,KJFK
5199,KFLL,KATL
5200,VIDP,VIDN
5201,LEPA,LSZM
5202,KCLE,KATL
5203,LEMT,LECU
5204,RJFF,RJTT
5205,EKYT,EHAM
5206,LPPT,EDDH
5207,RKSI,RPLL
5208,ESMS,ESSA
5209,LEAL,EGPH
5210,EPWA,EPRJ
5211,LIPE,EGLL
5212,VECC,VABB
5213,KMDT,KDTW
5214,EDDM,EDDW
5215,ULLI,EVRA
5216,KBOS,KJFK
5217,LMML,EIDW
5218,RCTP,VHHH
5219,KLGA,KATL
5220,WBKK,WMKK
5221,LGAV,LIRA
5222,EDDW,LSZH
5223,EKCH,EKYT
5224,LTFJ,LFPO
5225,EDDM,LFPG
5226,SBSP,SBBR
5227,LSZH,EGLL
5228,KPIE,KFNT
5229,VT25,KDTW
5230,LFPO,LFBO
5231,CYUL,CYYZ
5232,KCLT,KATL
5233,LEBL,EGCC
5234,RJFF,RJOO
5235,LPPT,EGLL
5236,UWLL,UUEE
5237,LSGG,EHAM
5238,LSZH,EHAM
5239,KGRR,KDTW
5240,LEPA,EDDK
5241,EGLL,EBBR
5242,EHAM,EDDM
5243,ULLI,UUEE
5244,EGCC,EDDF
5245,KDAY,KDFW
5246,LEBL,LEMH
5247,EGBB,LEPA
5248,RCTP,RPLC
5249,EHAM,ENGM
5250,LPPT,LSZH
5251,RJOO,RJTT
5252,EBCI,EIDW
5253,OMDB,EDDK
5254,EDDM,KLAX
5255,EGLL,KDFW
5256,WMKJ,WMSA
5257,EHAM,EICK
5258,EGGW,LFLL
5259,KPHL,KDTW
5260,KIAD,KDTW
5261,LFML,LFPO
5262,EGCC,EDDM
5263,LPPT,EDDM
5264,SBSP,SBRJ
5265,PANC,KORD
5266,EHAM,LEIB
5267,LEMG,EDDL
5268,KABE,KDTW
5269,KBOS,KCLT
5270,EGLL,WMKK
5271,KRDU,KDTW
5272,KDCA,KDTW
5273,LIMF,LIEE
5274,LPPR,EDDM
5275,YSBK,YWBN
5276,KROC,KDTW
5277,KLGA,KDTW
5278,82PA,KATL
5279,EHAM,EDDP
5280,ZGSZ,ZUCK
5281,EPWA,LOWW
5282,LTFJ,LTAC
5283,EDDK,LOWW
5284,ESSA,ESGG
5285,LIMC,EGGD
5286,LFPG,LIRF
5287,KJFK,TJIG
5288,LPPT,EDDF
5289,KSYR,KDTW
5290,EGGW,EGAC
5291,EDDF,EGBB
5292,VIDP,VABB
5293,EHAM,UMMS
5294,LFPO,LFKJ
5295,EDDM,EFHK
5296,KBWI,KDTW
5297,RJFF,RJTT
5298,LSZH,EHAM
5299,KPHL,KCLT
5300,KTPA,KDFW
5301,ENZV,ENGM
5302,LOWW,EHEH
5303,KBOS,KATL
5304,NK43,KCLT
5305,EHAM,ENZV
5306,KCVG,KDTW
5307,LPFR,EIDW
5308,LEMG,EGSS
5309,KCLT,KDTW
5310,LPMA,LPPR
5311,EDDM,LMML
5312,LSZH,LIRF
5313,KIND,KDCA
5314,LPPR,LSZH
5315,LOWW,EVRA
5316,KTYS,KATL
5317,VIDP,VAPO
5318,ZGSZ,ZUCK
5319,KMIA,EHAM
5320,EDDK,LOWW
5321,KDTW,KCLT
5322,KTEB,KSLK
5323,KDAY,KDCA
5324,EDDM,ESSA
5325,KPHL,KORD
5326,LGAV,EHAM
5327,LFBO,LFPO
5328,ENBR,ENHD
5329,PANC,KCVG
5330,EDDM,EDDH
5331,KCMH,KDCA
5332,LSGG,LFBO
5333,YBCS,YBBN
5334,LROP,EDLW
5335,LIPE,LFOB
5336,LFPG,EIDW
5337,LSZH,LHBP
5338,LFPO,LFRJ
5339,EDDF,EBBR
5340,GMMN,DAAG
5341,LOWW,EHEH
5342,ULLI,UUDD
5343,KEWR,KMIA
5344,FAOR,FACT
5345,LEBL,LIRF
5346,LFPG,EHAM
5347,LGAV,EBBR
5348,KJFK,KPHX
5349,LFPG,LFLL
5350,LEMD,EDDK
5351,LPFR,LPPT
5352,KRDU,KBWI
5353,OBBI,OTBH
5354,EDDH,EFHK
5355,KCMH,KDTW
5356,LSZH,LIQL
5357,LROP,LFPG
5358,LMML,EDDM
5359,LEBL,LEMG
5360,EDDM,VIDP
5361,PANC,KCVG
5362,RCTP,PANC
5363,EDLW,EDDM
5364,ULLI,UUWW
5365,LEPA,LEMD
5366,EHAM,ELLX
5367,EDDF,KLAX
5368,LIMC,EBBR
5369,KEWR,KCLT
5370,KBUF,KDTW
5371,EHEH,LEPA
5372,KALB,KDCA
5373,VECC,VOBL
5374,EGGD,EGNT
5375,EDDM,KIAD
5376,EGKK,EPKK
5377,LIME,EGCC
5378,LEMG,GMMN
5379,KEWR,TJIG
5380,EHAM,VABB
5381,EDDF,KPHL
5382,LOWW,EDDL
5383,LPPR,EIDW
5384,LIPE,EGCC
5385,KBOS,KORD
5386,LFRS,EHAM
5387,RJTT,RJFF
5388,KPGD,KCVG
5389,LFLL,LPPR
5390,KORF,KATL
5391,KSYR,KORD
5392,KLGA,KMDW
5393,VABB,VIDP
5394,EPKK,LFPG
5395,EDDF,LMML
5396,KAVP,KORD
5397,RJTT,RJOO
5398,EIDW,EBBR
5399,LKPR,LFPG
5400,EGLL,KJFK
5401,LIRF,LFPG
5402,KDAY,KDTW
5403,LFPG,LFRN
5404,VAPO,VOBL
5405,LPPT,EIDW
5406,CYYZ,KDTW
5407,LSZH,LPPR
5408,KMMU,KBUY
5409,OMDB,EGLL
5410,LOWW,LIBD
5411,EHAM,EDDF
5412,CYOW,CYYZ
5413,LFBO,LFPO
5414,NK43,KORD
5415,LSZM,EDDH
5416,LPPT,LIRA
5417,KISP,KBWI
5418,LFPG,LGAV
5419,LPFR,EGCC
5420,RPLL,RCTP
5421,LEMD,LFPG
5422,LSGG,LEMD
5423,EHAM,LEMD
5424,KEWR,KFLL
5425,KAVP,KCLT
5426,RJTT,RJOO
5427,EGKK,LEBL
5428,LSZH,LKPR
5429,LGAV,LSZH
5430,EFHK,EETN
5431,KMDT,KCLT
5432,EDDM,KSFO
5433,LEPA,LFPO
5434,KDTW,KFLL
5435,KCLE,KDTW
5436,LFST,LFML
5437,KPDK,KTPA
5438,KPHL,KMIA
5439,KMIA,KATL
5440,KEWR,KATL
5441,PANC,KORD
5442,LSGG,LFPG
5443,LFPG,EKCH
5444,KALB,KBWI
5445,EHAM,LFPG
5446,KORF,KORD
5447,LIMC,LPPR
5448,RCTP,VMMC
5449,KJFK,KATL
5450,KSFO,RKSI
5451,KDTW,KPHX
5452,LEMD,CYYZ
5453,KMIA,KDFW
5454,KLAX,KSEA
5455,EHAM,KORD
5456,KIAD,KATL
5457,KEWR,KORD
5458,LOWW,EHAM
5459,PANC,KCVG
5460,EGLL,KSFO
5461,EDDK,EDDM
5462,WMSA,WMKJ
5463,EKCH,KIAD
5464,KBOS,KMDW
5465,YSSY,YBBN
5466,LGAV,LGRP
5467,KJFK,2NC1
5468,LEBL,EGKK
5469,LFML,EBCI
5470,LKPR,EGKR
5471,LIPZ,LFPG
5472,KCVG,KBWI
5473,EPGD,EPWA
5474,ESSA,EFHK
5475,EDDH,LIRF
5476,EHAM,LTFJ
5477,KLGA,KMIA
5478,OMSJ,WSSS
5479,KPHL,KATL
5480,UUEE,ULLI
5481,LIEE,LIMC
5482,VOBL,VABB
5483,EHAM,EKCH
5484,LEBL,EDDS
5485,ESSB,EFHK
5486,LOWW,LROP
5487,PANC,KMIA
5488,LFPG,LTFJ
5489,LSZH,EDDH
5490,EPKT,EPWA
5491,RJOO,RJTT
5492,EBBR,LTFJ
5493,KGCM,KRVS
5494,KLGA,KDFW
5495,CYYZ,CYUL
5496,EDDM,LEBL
5497,KATL,PANC
5498,KBOS,KMIA
5499,KCLE,KBWI
5500,RJBB,RPLL
5501,KEWR,CYYZ
5502,LEBL,EIDW
5503,RPLL,OMDB
5504,KSRQ,KLCK
5505,LPFR,EGKK
5506,LGAV,EGLL
5507,LIME,ELLX
5508,EDDM,LEPA
5509,LEMD,LPPR
5510,EHAM,KLAX
5511,RCTP,KLAX
5512,KLGA,KFLL
5513,EDDG,EDDM
5514,KEWR,KDTW
5515,RPLL,OTHH
5516,KBOS,KBNA
5517,ELLX,LIMC
5518,KDEN,KCVG
5519,LEMG,EKCH
5520,EDDF,EGSS
5521,KABE,KORD
5522,LFPG,EDDT
5523,EPKK,ENGM
5524,KJFK,KMIA
5525,UUEE,EGLL
5526,EHAM,VHHH
5527,KORD,CYYZ
5528,KLGA,KCLT
5529,LEBL,EBBR
5530,YSSY,RJTE
5531,LIRF,EHAM
5532,LFPG,LFBD
5533,KMSP,KATL
5534,YTDN,YMMB
5535,LEMG,EGGP
5536,LSZH,EDDL
5537,KRDU,KORD
5538,KOAK,PANC
5539,LFLL,EDDM
5540,EGKK,LEAL
5541,EDDS,EDDH
5542,ENGM,ENZV
5543,KBUF,KBWI
5544,LFBO,LFPG
5545,LIRF,UMMS
5546,KTEB,KFRG
5547,LSGG,EGLL
5548,EHAM,EDDT
5549,LGAV,LSGG
5550,EGPH,LSZM
5551,LHBP,EDDB
5552,LEPA,LEBL
5553,LOWW,EVRA
5554,EDDT,EGLL
5555,LEBL,EDDL
5556,LPPT,CYUL
5557,EGLL,EGPH
5558,LOWW,LIRF
5559,KORD,KMIA
5560,LEPA,LEIB
5561,MROC,KMIA
5562,EHAM,LPPT
5563,WMSA,WMKJ
5564,LGAV,EGLL
5565,VECC,VIDP
5566,ENGM,ENBO
5567,RKSI,RCTP
5568,EHAM,EDDS
5569,VHHH,RKSI
5570,KGRR,KATL
5571,CYUL,CYYZ
5572,LFOB,LIBD
5573,VAPO,VIDP
5574,EKBI,ENGM
5575,LEMG,EGKK
5576,EDDH,EIDW
5577,LEMD,LEIB
5578,UUEE,UWWE
5579,WMKK,ZGSZ
5580,EGKK,LSZM
5581,EPWA,EHEH
5582,PANC,KLAX
5583,EKCH,EKYT
5584,EPKK,EPWA
5585,RJTT,RJOM
5586,KATL,KORD
5587,EFHK,EDDF
5588,ESSB,ESSN
5589,KPHL,KORD
5590,KBWI,KCLT
5591,KDFW,KSEA
5592,RKSI,KLAX
5593,EDDF,VOBL
5594,EDDM,RKSI
5595,KRDU,KATL
5596,EKCH,EDDM
5597,KPHX,KSDF
5598,EBBR,KIAD
5599,RJTT,RJFF
5600,LSZH,LOWW
5601,LFPG,LIQL
5602,YSTW,YSBK
5603,LIMC,EHAM
5604,KLNK,KOMA
5605,EGGW,EGBB
5606,LEBL,LEIB
5607,KCMH,KBWI
5608,LOWW,LSZH
5609,LTFJ,LTFE
5610,KBWI,KORD
5611,KJFK,KBOS
5612,EKCH,KEWR
5613,PANC,KLAX
5614,OMDB,LFPG
5615,VABB,OMDB
5616,EGSS,LTFJ
5617,5MI8,KDTW
5618,EDDM,EGLL
5619,LEMD,LIRF
5620,LEBL,LFPG
5621,KMIA,SKBO
5622,YSSY,RCTP
5623,ULLI,UUEE
5624,ENBR,ENGM
5625,KBWI,KATL
5626,OTHH,EDDF
5627,KCMH,KPHX
5628,EDDP,KCVG
5629,LSZM,EGCC
5630,WBKK,WMKK
5631,LGAV,EDDL
5632,EDDF,LOWW
5633,CYOW,CYTZ
5634,EIDW,LFLL
5635,EGLL,WSSS
5636,EGKK,LICC
5637,KLGA,KORD
5638,EGBB,LEBL
5639,LFPG,LSZH
5640,LFPO,LEMD
5641,KJFK,KATL
5642,EDDL,EGNT
5643,VHHH,RPLL
5644,ESSA,ENGM
5645,RJTT,RJOM
5646,KBOS,KORD
5647,YSSY,YMML
5648,LGAV,EKCH
5649,EDDP,EBBR
5650,EGLL,KMIA
5651,KPHL,KATL
5652,EHAM,LIRF
5653,LPPT,EDDK
5654,LOWW,LTFJ
5655,EGPH,LEMD
5656,EGLF,LFPB
5657,UUWW,EGGW
5658,LDZA,LFPG
5659,KIAD,KSFO
5660,KIND,KEWR
5661,EETN,EPWA
5662,KPHL,KDCA
5663,VABB,OMDB
5664,EHAM,EKBI
5665,KLGA,KATL
5666,KGRI,KDFW
5667,EGBB,EDDM
5668,RJFF,RJTT
5669,KDCA,KMDW
5670,KJFK,KLGB
5671,KBOS,KLAS
5672,EKCH,LEAL
5673,KLUK,KIAD
5674,EGLL,KIAD
5675,KBUF,KDFW
5676,EIKN,EGGW
5677,YBCS,YBBN
5678,KSGF,KORD
5679,KPHL,KBOS
5680,EDDM,CYYZ
5681,KMVY,KBOS
5682,KMKE,KATL
5683,KTPA,KBKL
5684,KMSP,KCVG
5685,VABB,OMDB
5686,CYYZ,CYVR
5687,UMMS,EPWA
5688,KMDT,KORD
5689,EDSB,EGSS
5690,LSZH,LIML
5691,EKCH,EFHK
5692,KFLL,KLAX
5693,LROP,LOWW
5694,EGKK,LHBP
5695,LIMC,EDDM
5696,EFKU,EFHK
5697,KMSP,UT13
5698,EDDF,LSZH
5699,KORD,KPHX
5700,KIAD,KORD
5701,88PA,KORD
5702,LGAV,LIRF
5703,EDDK,EDDM
5704,LEBL,LIEE
5705,WMKK,VIDP
5706,KDFW,KFLL
5707,ENGM,ENBO
5708,KATL,KDTW
5709,OMDB,EDDF
5710,VIDP,VABB
5711,KOMA,35MN
5712,LOWW,EDDT
5713,EDSB,LIEE
5714,KIND,KMIA
5715,KMSP,KDEN
5716,ETAR,KWRI
5717,VHHH,RPLL
5718,LFPG,LIRF
5719,KORD,KATL
5720,RJOA,RJTT
5721,KRDU,KLGA
5722,KBNA,KMIA
5723,KATL,KLAX
5724,KDCA,KORD
5725,EGPH,LKPR
5726,KSYR,KORD
5727,KBOS,KPHL
5728,EGLL,EHAM
5729,LEMD,LROP
5730,KPHL,KDFW
5731,KLGA,KBOS
5732,OTHH,LFPG
5733,EGGP,EIKN
5734,KCMH,KLGA
5735,FAOR,FACT
5736,KOMA,KORD
5737,EDDF,LIPE
5738,EKCH,KSFO
5739,KBWI,KSFO
5740,LFNR,LIRF
5741,KHYA,KBOS
5742,KDCA,KDEN
5743,KDTW,KORD
5744,KFLL,KIAD
5745,KGRR,KMSP
5746,KJFK,KFLL
5747,KEWR,KFLL
5748,KRDU,KCLT
5749,KBOS,KLGA
5750,KMKE,KORD
5751,RJFF,RJTT
5752,LOWW,LIPZ
5753,EDDF,EKBI
5754,KMCI,KATL
5755,EHEH,EPGD
5756,KATL,KHHR
5757,EFHK,EHAM
5758,KLAX,KUTA
5759,KMDT,KDFW
5760,KPIT,KLGA
5761,KBUF,KORD
5762,EGCC,EDDB
5763,KORF,KBWI
5764,KROC,KORD
5765,EDDT,EDDM
5766,KDFW,K34R
5767,KATW,KMSP
5768,EDDS,LEPA
5769,KFLL,KBNA
5770,KSTL,35MN
5771,KSDF,KMIA
5772,OMDB,EDDF
5773,LIRF,EGLL
5774,EIDW,EGLL
5775,YSSY,RCTP
5776,KDTW,KATL
5777,KIND,KLGA
5778,KTPA,KPHL
5779,PANC,RCTP
5780,LFPG,GMMN
5781,KGSO,KCLT
5782,UKBB,EHAM
5783,KMCI,KATL
5784,KBUF,KATL
5785,KDCA,KDFW
5786,KDFW,KDTW
5787,KCLT,KLGA
5788,EGLL,EDDF
5789,KATL,KSEA
5790,82PA,KFLL
5791,RJFF,RJTT
5792,EKCH,EKYT
5793,KDCA,KLGA
5794,KABE,KBNA
5795,LIPE,EHAM
5796,KEWR,KORD
5797,LFPG,LKPR
5798,LFML,LFPG
5799,KRDU,KMDW
5800,VMMC,RCTP
5801,KORF,KDCA
5802,KDFW,KMIA
5803,ESGG,EPGD
5804,EDDL,LEPA
5805,KALB,KMDW
5806,KLAX,KORD
5807,LPFR,EHEH
5808,ZGSZ,ZUCK
5809,VIDP,VECC
5810,KRSW,KATL
5811,KDCA,KMIA
5812,KBOS,KSEA
5813,LEMD,EDDF
5814,EGLL,EGPG
5815,KSEA,KAFW
5816,MA72,KBOS
5817,EDDF,LSGG
5818,LFML,LFPO
5819,LPPT,LSZH
5820,KMSN,KATL
5821,LFPG,EPWA
5822,RJTT,RJFF
5823,LIPE,LEBL
5824,KDFW,KDEN
5825,VAPO,VIDP
5826,EDDM,LTFJ
5827,LSZH,LIPZ
5828,KRDU,KDFW
5829,KFLL,KLGA
5830,KBWI,KPHX
5831,TJSJ,KMIA
5832,SBGR,SBRJ
5833,EVRA,EPWA
5834,RKSI,KSFO
5835,EGSS,EGAA
5836,KLGA,CYYZ
5837,EDDF,EPGD
5838,OTHH,VABB
5839,KBWI,KLAS
5840,KJFK,KLAX
5841,EHAM,OMDB
5842,LPPR,EDDF
5843,KDCA,KATL
5844,KSDF,KMDW
5845,LIEE,LIML
5846,KEWR,KLAS
5847,EVRA,UKKK
5848,KCVG,KLAX
5849,LSZH,KIAD
5850,LFPG,LYBT
5851,LEMD,EGNX
5852,LFPO,LEBL
5853,KATL,KDFW
5854,LPPT,ESSA
5855,KJFK,KSFO
5856,KORF,KMIA
5857,EDDF,LIPX
5858,LGAV,LSZH
5859,UUDD,ULLI
5860,KCVG,EGNX
5861,KCLT,KORD
5862,EGKK,EICK
5863,LHBP,LFOB
5864,KRDU,KATL
5865,UUEE,KJFK
5866,KRSW,KMDW
5867,EIDW,ESSA
5868,KCMH,KCLT
5869,EDDF,KIAD
5870,LPPT,EDDF
5871,KBNA,KCLT
5872,KSRQ,KATL
5873,EDDL,LTFJ
5874,TJSJ,KATL
5875,KROC,KBUF
5876,YSTW,YSSY
5877,KBWI,KMDW
5878,KRDU,KBOS
5879,VIDP,VABB
5880,KCMH,KMIA
5881,KBMI,KATL
5882,LSZH,LEPA
5883,KCVG,KLGA
5884,KTUL,KATL
5885,LFPG,LFML
5886,KJFK,KMIA
5887,KCLT,KMDW
5888,KLGA,KDFW
5889,RJOA,RJTT
5890,KFTW,KAPA
5891,LDZA,EDDS
5892,KLAX,KCVG
5893,KDCA,KCLT
5894,LTFJ,EDDL
5895,RCTP,VHHH
5896,KBWI,KDFW
5897,LIML,LICJ
5898,EDDF,LEPA
5899,KBOS,KMCO
5900,KSTL,KORD
5901,KORD,KSEA
5902,KLEB,KBOS
5903,KPHX,KCVG
5904,ELLX,LIRF
5905,KIAD,KCLT
5906,KAUS,KSAF
5907,KMSN,KORD
5908,KDTW,KMSP
5909,KRDU,KMIA
5910,LFPG,LPPT
5911,LFPG,LPPT
5912,ULLI,UUWW
5913,UUWW,ULLI
5914,KTPA,KATL
5915,VECC,VOBL
5916,KATL,KLAS
5917,KJFK,KSEA
5918,ENBO,ENGM
5919,KBWI,KATL
5920,KPNS,KDCA
5921,KMSP,KORD
5922,LDZA,EDDM
5923,EIDW,EIKY
5924,KBNA,KATL
5925,KORD,EDDF
5926,LHBP,LSZM
5927,LEIB,LEBL
5928,LSZH,LSGG
5929,LEBL,EDDM
5930,KJFK,KU42
5931,KTPA,KIAD
5932,SBKP,SBCO
5933,WMKJ,WMKK
5934,EGSS,EIKY
5935,KIAD,KJFK
5936,LIMC,LFPG
5937,EGGD,EGPE
5938,LFPG,LPPT
5939,LPPT,LFPG
5940,KDFW,KSEA
5941,ESGG,ESSA
5942,LEBL,EHAM
5943,KPHL,KMSP
5944,EKYT,EKCH
5945,LOWW,LHBP
5946,GMMN,LSGG
5947,EDDF,EKCH
5948,LTFJ,UUWW
5949,KIND,KATL
5950,RJOO,RJTT
5951,LSZH,LIPZ
5952,LHBP,EDDM
5953,KBOS,KSEA
5954,UKBB,EPWA
5955,LEMD,LPPT
5956,KTPA,KCVG
5957,EGLL,KORD
5958,LEMG,LEIB
5959,KORD,KSEA
5960,LOWS,EDDT
5961,KBUF,KJFK
5962,EDDF,WSSS
5963,KMSP,KPHX
5964,KCLE,KORD
5965,LEPA,LEIB
5966,KJFK,ELLX
5967,KSGF,KDFW
5968,KFLL,KATL
5969,EDDL,LIPZ
5970,VIDP,RKSI
5971,YMEN,YMAY
5972,EGLL,VHHH
5973,LPPT,ELLX
5974,EICK,EGLL
5975,KDCA,KJFK
5976,KGSO,KATL
5977,KBOS,KDFW
5978,RCTP,VHHH
5979,EGSS,EDDK
5980,EDDL,ESSA
5981,WMKJ,WMKK
5982,LEMD,EDDP
5983,VIDP,VAPO
5984,LIME,LIEE
5985,KHWO,KOPF
5986,KCWA,KORD
5987,KBWI,KFLL
5988,KJFK,KSAN
5989,KCHO,KCLT
5990,LTFJ,LTAC
5991,KMSP,KIAD
5992,KMSS,KBOS
5993,EHEH,LPPR
5994,KCVG,KORD
5995,VHHH,YMML
5996,KATL,KMIA
5997,LSZH,EGLL
5998,KATW,KORD
5999,SBKP,SPJC
6000,LZIB,LIPE
6001,EDDF,LPPT
6002,KAUS,KATL
6003,LOWW,EBCI
6004,KJFK,KSEA
6005,RKSI,LOWW
6006,KAFW,KOAK
6007,UUWW,LFPB
6008,ENGM,EPGD
6009,WSSS,VHHH
6010,KIAD,KTEB
6011,EGLL,KLAX
6012,LEPA,LEMD
6013,EHAM,KJFK
6014,LSZH,ESSA
6015,LFPG,LIPZ
6016,LKPR,EGLL
6017,KMIA,SBKP
6018,KATL,KORD
6019,LFMK,EBCI
6020,EGGW,LPFR
6021,KHSV,KIAD
6022,WMKK,WBKK
6023,VHHH,OTHH
6024,KBMI,KORD
6025,KCLE,KDFW
6026,ENZV,ENGM
6027,KIND,KORD
6028,KPNS,KATL
6029,KCWA,35MN
6030,LSZH,CYYZ
6031,LPPT,EGCC
6032,SBKP,SBBR
6033,UMMS,EFHK
6034,KCMH,KATL
6035,ESSV,ESSA
6036,KORD,KLGA
6037,LEPA,EDDL
6038,KMCI,KPHL
6039,KTYS,KORD
6040,KONT,KSDF
6041,YMEN,YKTN
6042,LSZH,KSFO
6043,VT25,KORD
6044,KCLT,KDFW
6045,EPKK,ENGM
6046,LEMD,LGAV
6047,LSPV,LSZF
6048,KDCA,KEWR
6049,KDTW,KDFW
6050,EDDL,EDDM
6051,LEMG,EGPG
6052,EDDF,EHAM
6053,VHHH,YSSY
6054,KLGA,KORD
6055,EGKK,LEMG
6056,6NA2,KDFW
6057,LEAL,EBBR
6058,KRSW,KIAD
6059,EDDM,EHAM
6060,LOWW,EGSS
6061,EKAH,EGSS
6062,LEPA,LEBL
6063,KCLE,KSFO
6064,KSTL,KATL
6065,KPIA,KORD
6066,EBBR,EDDM
6067,2LL2,KORD
6068,KATL,KMDW
6069,KJFK,KBNA
6070,LFLL,LTFJ
6071,KRDU,KATL
6072,EHAM,LEMG
6073,EDDF,KORD
6074,KPHL,KBNA
6075,KDAY,KATL
6076,LFBO,EDDM
6077,LSZM,LEMD
6078,GMMN,LEBL
6079,EGPH,EDDK
6080,EHAM,UKBB
6081,EGKK,LIPZ
6082,ULLI,UUDD
6083,SBGR,SBBR
6084,KDPA,KJVL
6085,EIDW,EGSS
6086,KERI,KORD
6087,KLGA,KORD
6088,KSAT,KSDF
6089,KBUF,KMDW
6090,KBDR,KHPN
6091,KBOS,KATL
6092,KTPA,KMIA
6093,VIDP,VOBL
6094,KDBQ,KORD
6095,VHHH,RCTP
6096,KPHF,KCLT
6097,RJOO,RJTK
6098,PANC,RKSI
6099,EDDF,KIAD
6100,SBGR,SBCO
6101,LSZH,LSMF
6102,KFLL,KPHL
6103,KHOU,KDFW
6104,EGCC,EGLL
6105,KSFO,RKSI
6106,RCTP,KLAX
6107,KBNA,KDEN
6108,LEPA,EDDS
6109,GMMN,LFPG
6110,EHAM,VIDP
6111,LEMD,EGLL
6112,KLGA,KATL
6113,KATL,KIAD
6114,LEBL,LPPT
6115,KJFK,KLAX
6116,KTYS,KDTW
6117,VABB,VIDP
6118,EKCH,EHAM
6119,VHHH,WSSS
6120,PANC,KSEA
6121,EGKK,EGPE
6122,KVPS,KATL
6123,LIRF,LIMA
6124,EDDF,VABB
6125,FAOR,FACT
6126,RCTP,KLAX
6127,KSAT,KDFW
6128,EGAC,EGHI
6129,LFLL,LFPG
6130,ENGM,EVRA
6131,LTFJ,OTHH
6132,LEBL,EKCH
6133,EPWA,OTHH
6134,ESMS,EPGD
6135,KJFK,KTPA
6136,KCLE,KMDW
6137,LGAV,EGGW
6138,LEAL,EGNX
6139,PANC,KSDF
6140,LIRF,LICJ
6141,RJTT,RJBB
6142,RCTP,PANC
6143,EDDF,LHBP
6144,KPTD,4NY0
6145,EGGP,LEMD
6146,EKCH,EKRN
6147,EFOU,EFHK
6148,KSDF,KORD
6149,KAVP,KORD
6150,KSAT,KSGS
6151,KOMA,KPHX
6152,EDDM,LIBD
6153,EBBR,EDDP
6154,KDEN,KSDF
6155,KRDU,KORD
6156,KGSO,KDFW
6157,EPWA,RKSI
6158,KFLL,KDFW
