Index,Source,Target
9509,KLGB,KEMT
9510,KPHL,EGNX
9511,LGAV,LGRP
9512,LFPG,OMDB
9513,KMIA,MGGT
9514,KSDL,KOMA
9515,KDFW,KBNA
9516,ESMS,ESSA
9517,KHOU,KSAN
9518,VGTJ,OTHH
9519,EDDM,LEBL
9520,KEWR,KFLL
9521,LEMD,OMDB
9522,KSEA,KPSP
9523,EPWA,UMMS
9524,OMDB,OMDW
9525,KDFW,KPSP
9526,EHAM,EDDM
9527,KEWR,KATL
9528,ENZV,ENBR
9529,KGPI,KSEA
9530,KUUU,KPVC
9531,KDFW,KMCO
9532,KHOU,KTUL
9533,KSJC,KSTL
9534,KPHL,KSRQ
9535,KATL,KTUL
9536,EKCH,ENGM
9537,LEMD,LPPR
9538,KACY,KFRG
9539,EGLL,EGAC
9540,EDDM,LIBD
9541,KAPA,KTEX
9542,KSTL,KBOS
9543,UUWW,ULLI
9544,KATL,KCMH
9545,KIND,KORD
9546,KSEA,PANC
9547,EHAM,LEMD
9548,KRDU,KMCF
9549,KORD,KRSW
9550,KSMF,KSFO
9551,KABQ,NM49
9552,LFPG,KORD
9553,EDDF,EIDW
9554,KATL,KDFW
9555,KSEA,KBOI
9556,KORD,KSAN
9557,VABB,OMDB
9558,LPPR,LSGG
9559,VIDP,VEPI
9560,KCLT,KVPS
9561,KATL,KMDW
9562,LGAV,LSZH
9563,KMSP,PANC
9564,KFFZ,KAVQ
9565,KFLL,KSFO
9566,LFPG,KATL
9567,KDFW,KTYS
9568,LIMC,EGLL
9569,KSTL,KFLL
9570,KBUR,KOAK
9571,KAUS,KDEN
9572,KBOS,KPHL
9573,KORD,KABQ
9574,KSEA,KORD
9575,KN87,KN12
9576,LIRF,LFPG
9577,LEIB,EHAM
9578,RJBB,RCTP
9579,TJSJ,KEWR
9580,KLGA,KATL
9581,KMDW,KFLL
9582,KATW,KORD
9583,LFKJ,LFML
9584,KPHL,KMDT
9585,KDAL,KMCI
9586,KA39,KGEU
9587,LEMD,LEIB
9588,LEZL,LEBL
9589,KCLT,32NC
9590,EDDM,LIPX
9591,KEWR,KCLT
9592,LEBL,ESSA
9593,KSTL,KSEA
9594,EDDF,EDDW
9595,KORD,KSTL
9596,KS67,KMAN
9597,CYYZ,CYOW
9598,KLAX,KSFO
9599,KLAS,KCLT
9600,SBVT,SBGR
9601,KSEA,KLAX
9602,KFXE,KOPF
9603,KCLT,KDFW
9604,KOAK,KSEA
9605,KATL,KDEN
9606,KBJC,KCOS
9607,EHAM,EICK
9608,KPHX,KSEA
9609,LIME,EDDB
9610,KTPA,KFLL
9611,KJFK,KSYR
9612,EDDM,LEBL
9613,LEMD,LEPA
9614,EKCH,EKYT
9615,KDEN,KLAX
9616,KATL,KFLL
9617,KLGA,KFLL
9618,KLNS,KBWI
9619,KSBP,KSFO
9620,LROP,EGLL
9621,EDDL,EGLL
9622,KCLT,KIAD
9623,ENGM,ENBO
9624,KATL,KLAS
9625,KBWI,KBOS
9626,KDAL,KSGR
9627,GOGG,GOBD
9628,KTYS,KAPF
9629,KDFW,KOKC
9630,KSTL,KMCO
9631,KCLT,KSAT
9632,EDDM,LIRF
9633,KABQ,KU42
9634,KLAS,KOAK
9635,KAPF,KTEB
9636,KAUS,KDFW
9637,KPDX,KORD
9638,KBOS,KSFO
9639,KSJC,KBFI
9640,KDCA,KJFK
9641,LIRF,ELLX
9642,KMCI,KSEA
9643,KDVT,KGEU
9644,KJFK,KDCA
9645,KDFW,KFLL
9646,KATL,KSEA
9647,LFPG,LIPZ
9648,KSDL,KADS
9649,UUWW,ULMM
9650,KTTN,KATL
9651,KORD,KTYS
9652,KGRR,KRSW
9653,UUEE,UMMS
9654,LDZA,EDDK
9655,KSRQ,KORD
9656,KBOS,KRDU
9657,EDDH,LEPA
9658,LFPG,KDTW
9659,KDEN,KLAS
9660,KLGA,KCLT
9661,KRDU,KDFW
9662,KATL,KLGA
9663,KORD,KMSN
9664,KSTL,KRDU
9665,LEMD,EGLL
9666,KLAS,KSEA
9667,EBMB,EKCH
9668,KAUS,KATL
9669,KDTW,KFLL
9670,SKBO,KMIA
9671,KSFO,KJFK
9672,EDVE,EDDM
9673,KBOI,KLAX
9674,KSBP,KPHX
9675,KEWR,KATL
9676,KBVY,MA36
9677,KORD,KOKC
9678,KMSP,KLAX
9679,LEBL,LSGG
9680,KPDX,KORD
9681,KDFW,KOMA
9682,VHHH,RCTP
9683,KLGA,KATL
9684,KBOS,KCLT
9685,KDEN,KOKC
9686,EKCH,EKRN
9687,KMGY,KPDK
9688,KATL,KSNA
9689,KMDW,KOMA
9690,EGPD,EGLL
9691,KSTL,KMKE
9692,KSFO,KPDX
9693,KSEA,KLAS
9694,KDAL,KAPA
9695,PANC,KSEA
9696,KDCA,KBOS
9697,KDEN,KBOI
9698,KSJC,KLAX
9699,KLAS,KOMA
9700,KISP,KBDR
9701,KCLT,KOMA
9702,KATL,KLAX
9703,EDDB,ESSA
9704,KDFW,1MU0
9705,LEPA,LOWW
9706,KLAX,PANC
9707,KMSP,KBNA
9708,KDEN,KEWR
9709,LEMD,EPWA
9710,4GA9,KPDK
9711,KHOU,KOKC
9712,KSFO,KSEA
9713,KMSP,KLAS
9714,LPPT,EDDM
9715,MO18,KCPS
9716,LFPG,LIPE
9717,EDDL,LIMC
9718,KMIA,KHHR
9719,KFLL,KLAS
9720,KPAE,KLAX
9721,EHAM,EGLL
9722,CYYZ,CYYC
9723,LEBL,LEAL
9724,KLGB,KPHX
9725,KAUS,KMDW
9726,KPHL,KSYR
9727,KDEN,KBTF
9728,KDFW,KSAT
9729,KPNS,KDCA
9730,KSTL,KBNA
9731,KDCA,KHSV
9732,KDEN,MMUN
9733,LEIB,EHAM
9734,KSGF,KDEN
9735,KBOS,KDCA
9736,KSFO,KSAN
9737,EGCC,OTHH
9738,KDFW,KLAS
9739,KDEN,KSFO
9740,LEAL,EGKK
9741,KEWR,KFLL
9742,CYYC,KMSP
9743,SBBR,SBKP
9744,KLAS,KPHX
9745,KDFW,MMUN
9746,KCLT,7PS7
9747,KRDU,KMCF
9748,KPHX,KOAK
9749,KONT,KSEA
9750,KDTW,KMIA
9751,KLAX,KSEA
9752,KDEN,KATL
9753,KFAT,KPHX
9754,KORD,KMSP
9755,KMVY,KJFK
9756,KBNA,KDEN
9757,LEMD,LEAL
9758,KSTL,KDAL
9759,KDEN,KSAN
9760,LFPG,LIMC
9761,KMIA,SKBO
9762,KATL,KSDF
9763,KFLL,KORD
9764,EFHK,KJFK
9765,EGPH,EGSS
9766,KLAS,KORD
9767,EGLL,KATL
9768,KCLT,KSEA
9769,KORD,KLNK
9770,KIND,KDEN
9771,KSAN,KPDX
9772,LFPB,LSGG
9773,KSEA,KSNA
9774,LSGG,LEBL
9775,LROP,EDDF
9776,KDFW,KSAN
9777,LIRF,EDDM
9778,KBOI,22ID
9779,KDTW,KCLT
9780,KDEN,KPHX
9781,KDCA,KECP
9782,KMVY,KBOS
9783,KPDX,KSEA
9784,EDDH,LOWW
9785,KOAK,KLGB
9786,EDDK,LOWW
9787,EPKK,EPGD
9788,KORD,MMUN
9789,KSTL,KATL
9790,KBNA,KATL
9791,LFBO,LFRS
9792,EGAA,EGGD
9793,KATL,KBWI
9794,KLAS,KSCK
9795,KCLT,KBWI
9796,LFLL,LFRS
9797,LFPT,LFPN
9798,88PA,KMDW
9799,EHRD,LPFR
9800,KLAX,KDCA
9801,KHOU,KDCA
9802,KPHX,KLAS
9803,KBUR,KSEA
9804,KEWR,KPHX
9805,KSEA,KLAX
9806,LEBL,LSGG
9807,KLAS,KLGB
9808,KATL,KECP
9809,KCLT,KDTW
9810,KATL,2MO1
9811,2OK4,KRVS
9812,KPSP,KSEA
9813,KORD,KDEN
9814,OERK,OBBI
9815,TJSJ,KMIA
9816,KMDW,KRSW
9817,KDEN,KTUS
9818,KBWI,KBNA
9819,KRDU,NC48
9820,LTAC,LOWW
9821,KLAS,KPDX
9822,LEMD,LFBD
9823,LEPA,LEIB
9824,KATL,KMSN
9825,KFLL,KDEN
9826,LFPB,LSZB
9827,KDAL,KSAN
9828,KDEN,KFLL
9829,KSBA,KPHX
9830,KSFO,KORD
9831,EHAM,LEMG
9832,KEOP,KOSU
9833,KLAX,KORD
9834,KU42,KPVU
9835,LKPR,OMDB
9836,KCMH,KFLL
9837,KPHX,KMDW
9838,KDTW,CYYZ
9839,KORD,KLAS
9840,KLAX,KJFK
9841,KPHL,KBUF
9842,KHOU,KPHX
9843,KDCA,KMIA
9844,KBNA,KFLL
9845,KLAS,KORD
9846,KORD,KOMA
9847,KPSP,KOAK
9848,KFLL,KBWI
9849,KSAT,4TE9
9850,KDEN,KSTL
9851,LFBO,LFPO
9852,KATL,KTYS
9853,EHAM,EDDC
9854,LSGG,LPPR
9855,KDFW,KBOI
9856,KAPF,KVNC
9857,UKBB,OTHH
9858,EDDH,LEPA
9859,KVNY,KTEB
9860,UWKD,UUDD
9861,KCOS,KDEN
9862,KAUS,KLAX
9863,KORD,KBOI
9864,KSFO,KEWR
9865,KSMF,KORD
9866,KORD,KFLL
9867,KSKA,KSEA
9868,EGPH,EGGD
9869,KCLT,KECP
9870,KSEA,KATL
9871,SBRJ,SBGR
9872,PANC,KORD
9873,KCCR,KOAR
9874,KDEN,KBNA
9875,LPPT,EDDM
9876,KSTL,KK52
9877,KECP,KTYS
9878,LFPG,CYUL
9879,KSAN,KSFO
9880,LEPA,LEIB
9881,KLAX,KJFK
9882,KATL,KLAS
9883,KTUL,KPHX
9884,EDDF,LDZA
9885,KBNA,KEWR
9886,KCLT,KDAY
9887,KFLL,KPHL
9888,EDDM,ELLX
9889,KLAS,KSFO
9890,KBDR,KFRG
9891,CYYZ,KFXE
9892,LFPO,LPPT
9893,KORD,KTUL
9894,KDTW,KMSN
9895,ESSA,ESGG
9896,KTYS,KDFW
9897,KMDW,KSAN
9898,KDCA,KFLL
9899,KDAL,KLAX
9900,LFPB,EBAW
9901,KDFW,KPHL
9902,LSGG,UKBB
9903,KPSP,KSFO
9904,KPHX,KPDX
9905,KBVY,KLWM
9906,KLAX,KSFO
9907,KFAT,KDFW
9908,EGLL,EGAC
9909,KORD,KSAN
9910,KJFK,KDEN
9911,KDTW,KMCO
9912,FAOR,FACT
9913,KATL,KHSV
9914,KDEN,KMCO
9915,KBOI,KSEA
9916,LOWW,LSZH
9917,KSDL,19AZ
9918,KBLI,KBFI
9919,CYXE,CYYZ
9920,KAEG,KABQ
9921,WSSS,VABB
9922,KMSP,KDFW
9923,KDCA,KCMH
9924,CYHM,CYKF
9925,KBUR,KPHX
9926,EHRD,EHLE
9927,LFMV,LFPB
9928,KDVT,KPAN
9929,KABQ,KORD
9930,KEWR,KDEN
9931,KDFW,KPHX
9932,KPDX,KMSP
9933,KBWI,KMSP
9934,88PA,KLAS
9935,LFPG,LFBY
9936,KORD,KMCI
9937,LEMG,LEPA
9938,EHAM,OTHH
9939,KDTW,KSYR
9940,KDFW,KEWR
9941,KDCA,KDTW
9942,KEOP,KDLZ
9943,KBUR,KPHX
9944,KDEN,KSEA
9945,EKCH,EKYT
9946,KBOI,KLAS
9947,KLAX,KPHX
9948,ENGM,ENHD
9949,KIAD,KPAE
9950,KDTW,KMKE
9951,KSMF,KSTL
9952,KDAL,KRSW
9953,LPPT,EGLL
9954,ENVA,ENGM
9955,KSAN,KEWR
9956,KCHD,KAVQ
9957,LFMN,LFPO
9958,KPHX,KHHR
9959,KUGN,KJVL
9960,RJTT,KLAX
9961,KDFW,KMSP
9962,KBFL,KPHX
9963,LEBL,LEMG
9964,KORD,KABQ
9965,KSFO,KBOS
9966,KATL,KLAS
9967,ULLI,UUDD
9968,EIDW,EGPH
9969,KMDW,KSDF
9970,CYUL,KEWR
9971,KGVQ,20NY
9972,ENGM,EDDF
9973,EGLL,OTHH
9974,KBNA,KDEN
9975,EKCH,LSZH
9976,KSEA,KPHX
9977,KLAS,KJFK
9978,KLAX,KJFK
9979,KEWR,KCMH
9980,KSAN,KPHX
9981,KDEN,KBTF
9982,KLGA,KDEN
9983,KJFK,KPDX
9984,KATL,KBUF
9985,LIMC,OTHH
9986,KBNA,KSRQ
9987,KSTL,MO81
9988,KLGA,KSDF
9989,KDTW,MMUN
9990,EHAM,EGPH
9991,KISP,KBWI
9992,LFPG,KJFK
9993,KPHX,KDFW
9994,UUEE,ULLI
9995,OI34,7OA7
9996,KDTW,KGRR
9997,KATL,MMUN
9998,EDDB,LEPA
9999,KORD,KSFO
10000,EVRA,EDDM
10001,KAUS,KPWA
10002,KORD,KBNA
10003,KORD,KATW
10004,KBNA,KPHX
10005,KLZU,KPDK
10006,ENVA,ENGM
10007,EGNX,EDDP
10008,KDAL,KLAS
10009,K2K9,KRVS
10010,LROP,LTFJ
10011,KATL,KRDU
10012,LEMD,OTHH
10013,EGAA,EGCC
10014,KDEN,KORD
10015,KATL,KSYR
10016,KDCA,KHPN
10017,LEBL,LSGG
10018,EBMB,EDDB
10019,EDDF,VOBL
10020,EHAM,ESGG
10021,KORD,K8C4
10022,KOAK,KBUR
10023,KSAN,KSEA
10024,KVNY,KTUS
10025,EGGD,EGPE
10026,MA72,KBOS
10027,UUEE,EETN
10028,LEPA,LEIB
10029,KAUS,KEWR
10030,KJFK,KROC
10031,KDTW,KOMA
10032,KDFW,KLAX
10033,KLAS,KJFK
10034,KDAL,KECP
10035,KORD,KMKE
10036,LFPO,LFBO
10037,KSEA,KSAN
10038,KSFO,KLAX
10039,KSAN,KATL
10040,LFRS,LFBO
10041,VIDP,VOBL
10042,KSKA,KSEA
10043,KDEN,KAUS
10044,EHEH,LHBP
10045,KATL,KDAL
10046,LEMG,LSGG
10047,VECC,VABB
10048,3IN6,KLOU
10049,KLAX,KPDX
10050,KDFW,TA61
10051,KPDX,KBOI
10052,KHPN,KMIA
10053,OMDB,OERK
10054,KSTL,KDEN
10055,LFPG,OTHH
10056,KDEN,KORD
10057,KORD,KEWR
10058,KORD,KRSW
10059,KLAS,KATL
10060,EHAM,EGAC
10061,LFML,LTFJ
10062,WSSS,RJTT
10063,KEWR,KRSW
10064,LEMH,LEPA
10065,KATL,KPLR
10066,SPJC,SKBO
10067,UUEE,UWWW
10068,KJFK,KSFO
10069,KPHL,KMCI
10070,LEMD,EDDH
10071,KDTW,KJFK
10072,KDFW,TX03
10073,KORD,KSEA
10074,KBWI,KFLL
10075,KSMF,KATL
10076,LPPR,LFPO
10077,KSAN,KSEA
10078,KORD,KLAS
10079,KSEA,KSFO
10080,LFLL,LFBD
10081,KCLT,KLAX
10082,KPHL,KMCO
10083,KATL,KSRQ
10084,KDEN,KBTF
10085,KRDU,KDCA
10086,LEMD,LFBO
10087,KDMW,KGAI
10088,KBOS,KORD
10089,1TN0,KM54
10090,EDDH,EDDM
10091,KBOI,KSEA
10092,OMDB,UUWW
10093,KDTW,KBUF
10094,KLAS,KLAX
10095,LEZL,LPPT
10096,KATL,KSLC
10097,EGKK,EGAA
10098,KSAN,KBNA
10099,KMCE,KLAX
10100,KDFW,KDEN
10101,KDCA,KORD
10102,KPHL,EGSS
10103,KRDU,KJFK
10104,KA39,KCHD
10105,KBWI,KORD
10106,KPSP,KPHX
10107,KSFO,MMUN
10108,KORD,KPSP
10109,KECP,21FD
10110,UUWW,EVRA
10111,KDFW,KVPS
10112,KORD,09MO
10113,KSEA,KORD
10114,KFAT,KORD
10115,KATL,KPHX
10116,KLAS,KPHX
10117,KDCA,KBKL
10118,KMDW,KDTW
10119,KDAL,KBWI
10120,KBUR,KPHX
10121,ESSA,OTHH
10122,LEPA,EDDL
10123,LEMD,LIMC
10124,EDDH,LIPZ
10125,KCLT,KMSN
10126,ESKN,EPGD
10127,KHWV,KISP
10128,KHYA,KBOS
10129,KDFW,KSAF
10130,VOMM,VIDP
10131,KMKE,KFLL
10132,K47A,KPDK
10133,KATL,KMKE
10134,KLAX,KLAS
10135,KORD,KPHX
10136,LFLL,LFBO
10137,KSEA,MMUN
10138,KSWF,KPHL
10139,KDCA,KPVD
10140,LFMN,LFPO
10141,KMDT,KCLT
10142,KSUU,KADW
10143,ENGM,ENZV
10144,LFQQ,LFBD
10145,KHWV,KISP
10146,KPDX,KSEA
10147,KCLT,KHSV
10148,VABB,VIDP
10149,KBWI,KCLT
10150,KMDW,KMIA
10151,LOWW,LLBG
10152,KDFW,KBOS
10153,KMCI,KRSW
10154,KPHX,KORD
10155,LGAV,EBBR
10156,KLAX,KOAK
10157,KDEN,KPHX
10158,KATL,KOKC
10159,KDCA,7PS7
10160,KFAT,KLAX
10161,YMEN,YBNS
10162,KATL,KPHL
10163,EKCH,OTHH
10164,KORD,KMCO
10165,KDFW,KPDX
10166,KPHX,KSFO
10167,KLAX,KPVU
10168,KATL,KORD
10169,KDTW,KSDF
10170,KSEA,KSFO
10171,LOWW,OTHH
10172,UAAA,LTBA
10173,KPHL,KMCO
10174,SBRJ,SBBR
10175,EGGW,LIMC
10176,KCLT,KATL
10177,KSLC,KORD
10178,KTDF,KRDU
10179,EDDF,EGBB
10180,KDTW,II81
10181,KATL,KPVD
10182,UUDD,ULLI
10183,KSTL,KMDW
10184,KSEA,KBOS
10185,KDAY,KDTW
10186,KEWR,KSFO
10187,VECC,VIDP
10188,KDAL,KAPF
10189,KSLC,KSFO
10190,EBMB,LPPT
10191,KOAK,KSNA
10192,SKBO,KATL
10193,KPDK,4GA9
10194,KSAN,KORD
10195,KRSW,KHPN
10196,KTYS,KATL
10197,EDDM,EDDH
10198,KABQ,KAEG
10199,KSMF,KDFW
10200,KBOS,KCMH
10201,VIDP,OTHH
10202,KFLL,KDTW
10203,KATL,KMCI
10204,KMVY,KPVD
10205,KPSP,KPDX
10206,KBWI,KFLL
10207,KMSS,KBOS
10208,KLAX,KSTL
10209,KGAI,KLNS
10210,KDTW,KMCO
10211,LIPZ,LIML
10212,KATL,KROC
10213,KATL,KJFK
10214,KPHX,KSEA
10215,KDVT,KFFZ
10216,KEWR,KSRQ
10217,KSEA,KJFK
10218,KGRR,KMDW
10219,KBUF,KEWR
10220,KPVU,UT99
10221,KCLT,KBNA
10222,KBVY,MA36
10223,KATL,KSAN
10224,KDAL,KABQ
10225,LEPA,LEMH
10226,LFBO,LFSS
10227,LEBL,OTHH
10228,LEMG,LSGG
10229,KPHX,KSTL
10230,KDEN,KSNA
10231,KSLC,KPSP
10232,EBMB,LEMG
10233,KDTW,11NY
10234,KSAN,KSTL
10235,ESSA,EDDF
10236,KSEA,KJFK
10237,EGAC,EGCC
10238,KLDJ,K39N
10239,KORD,KDFW
10240,KDTW,KIAD
10241,KLAS,KTUS
10242,KMDW,KMSP
10243,LEPA,EDDL
10244,KSDF,KATL
10245,KPHL,KMCO
10246,LIMC,LOWW
10247,KSLC,KSAN
10248,KARR,KC09
10249,LPPR,LPMA
10250,PANC,KORD
10251,KLNS,5PA3
10252,KROC,KHPN
10253,TLPC,TBPB
10254,KPHL,KDFW
10255,KDTW,62IA
10256,KFLL,KHPN
10257,KVNY,CL46
10258,EDDM,EKCH
10259,LOWS,EDDK
10260,RCTP,VHHH
10261,KSEA,PANC
10262,EHAM,EGGD
10263,KSLC,KSFO
10264,KBFD,7PS7
10265,KLGA,KRDU
10266,KBOS,KJFK
10267,KDVT,KPAN
10268,KPDX,KONT
10269,SPJC,SKBO
10270,KLAX,KEWR
10271,KCNO,KCRQ
10272,KMSP,KIAD
10273,KORD,KSAT
10274,ESTA,ESSA
10275,KSEA,KSFF
10276,KORD,KPNS
10277,KHSV,KATL
10278,KSRQ,KRYY
10279,KDTW,AL16
10280,EHAM,LFPG
10281,LIML,LIBD
10282,KAUS,KPHX
10283,KSMF,KSAN
10284,KATL,KMIA
10285,KLAS,KMDW
10286,KVGT,KHND
10287,KBED,KPDK
10288,KDTW,KROC
10289,EGLL,LIML
10290,KDCA,KATL
10291,KSLC,KLAS
10292,KSAN,KVNY
10293,KORD,KPVD
10294,KHEF,KCJR
10295,EGAA,EGGW
10296,KLGB,KLAS
10297,EPWA,EPRJ
10298,KATL,KBOS
10299,TJSJ,KJFK
10300,KMIA,SKBO
10301,KDTW,KGRB
10302,KPDX,KSFO
10303,KFLL,KEWR
10304,KSFO,KJFK
10305,KFME,KHGR
10306,KHWV,KFRG
10307,EGAC,EGHI
10308,KMIA,KEWR
10309,EGLL,ENGM
10310,LEMG,LSZH
10311,KLZU,KWDR
10312,KCMH,KCLT
10313,KIAD,KLAX
10314,KIND,KDTW
10315,KDTW,KABE
10316,CO18,KBJC
10317,CYVR,KSEA
10318,KSFZ,KPYM
10319,KGRR,KDTW
10320,KLAX,KJFK
10321,EDDF,LFML
10322,KORD,IA84
10323,EPPO,EGGW
10324,KOAK,KLAX
10325,LIPE,LEBL
10326,KDAL,KSDL
10327,LEMH,LEPA
10328,KDTW,KLAS
10329,EIDW,EGGW
10330,LEPA,LEBL
10331,LKPR,LTFJ
10332,PANC,KMSP
10333,KABQ,KBTF
10334,KSFO,KDTW
10335,KORD,KEWR
10336,LHBP,OTHH
10337,LEBL,LEZL
10338,KPHL,KSRQ
10339,SBGL,SBGR
10340,KDFW,KLAX
10341,KIAD,KEWR
10342,LEMG,GEML
10343,KIAD,KSDF
10344,KATL,KEWR
10345,KCMH,KBNA
10346,KDEN,KAUS
10347,KABE,KMQS
10348,KJFK,KPHX
10349,ZGSZ,ZUCK
10350,LIRF,OTHH
10351,LEPA,LSZH
10352,KATL,KMCO
10353,LFPG,LEMG
10354,EFHK,OTHH
10355,KLAS,K61B
10356,KCOS,KORD
10357,KATL,KLAX
10358,KMDW,KAPA
10359,VHHH,RCTP
10360,KDAL,KLAS
10361,PANC,KSEA
10362,KDTW,KBWI
10363,KSMF,KSAN
10364,KATL,KIAD
10365,KORD,73MU
10366,KSLC,KOAK
10367,KMIA,KATL
10368,KDEN,KOKC
10369,EDDK,EDDM
10370,KMSP,KDEN
10371,KVPS,KATL
10372,LEMD,LSZH
10373,KATL,KRSW
10374,KAUS,KDAL
10375,KPHX,KLAX
10376,LPPT,EHAM
10377,KPDX,KPHX
10378,UUWW,UWLL
10379,LFPO,LPPR
10380,KHPN,KAGC
10381,UUEE,EHAM
10382,KDAL,KTUL
10383,LEPA,LSZH
10384,KORD,KTUL
10385,KDFW,KSNA
10386,ULLI,ULMM
10387,KLAX,KPHX
10388,KDEN,KMSP
10389,KPHL,KCLT
10390,KLAS,KMKE
10391,KEWR,7PS7
10392,KATL,KBWI
10393,KCMH,KDTW
10394,KDFW,KBWI
10395,KJFK,KDFW
10396,KPWK,KTEB
10397,KPHL,KORD
10398,EDDF,OTHH
10399,KIAD,KMIA
10400,88PA,KDTW
10401,EHAM,EGBB
10402,LEMD,LIPZ
10403,KVNY,KSNA
10404,KDEN,MMUN
10405,KSGF,KDFW
10406,KNYL,KPHX
10407,KSTL,KBNA
10408,LEMD,LFPO
10409,KDTW,KLAX
10410,KBLI,WN35
10411,KIAD,KSYR
10412,VIDP,VOMM
10413,KLAX,KSEA
10414,KDEN,KSEA
10415,ULLI,UUEE
10416,LIMC,OMDB
10417,EPWA,LOWW
10418,KOAK,KLAS
10419,KBNA,KDFW
10420,TBPB,CYYZ
10421,LEPA,EDDS
10422,KFMY,KMKY
10423,KDFW,KSLC
10424,EGLL,OTHH
10425,KBED,KEWB
10426,LGAV,LSZH
10427,KDEN,KABQ
10428,KORD,KCWA
10429,KATL,KMCO
10430,LEMD,LSZH
10431,KPDK,KPGD
10432,KSEA,KPDX
10433,EDDF,EGLL
10434,KBUR,KOAK
10435,KFLL,SKBO
10436,KIAD,KMDT
10437,KDTW,KFLL
10438,KFXE,KECP
10439,KEEN,KBED
10440,LFPG,LROP
10441,KEWR,KMCO
10442,KLAS,KSAN
10443,KECP,KATL
10444,LEIB,EHAM
10445,KORD,KDAY
10446,KPWK,KTEB
10447,KPNS,KATL
10448,KMIA,KPHX
10449,KJFK,KBNA
10450,KIAH,KSAN
10451,EDDN,LEPA
10452,9GE7,KFTY
10453,LGAV,EHAM
10454,LPPR,LEBL
10455,LEPA,EDDF
10456,KAEG,NM61
10457,KIAD,KSAN
10458,LEMD,EIDW
10459,KIAD,KDTW
10460,LEMD,LIRF
10461,KSAT,TE62
10462,KEWR,TXKF
10463,KLAX,KMCO
10464,LIPZ,LEBL
10465,KSEA,KPDX
10466,KORD,KGRB
10467,KDFW,KSFO
10468,KORD,KMCO
10469,SBGR,SBBR
10470,LFPG,LSGG
10471,KMSP,KDEN
10472,KCLT,KEWR
10473,KVNC,KSRQ
10474,KSLC,KOAK
10475,KONT,KSEA
10476,KPHX,KSNA
10477,KPAN,KDVT
10478,KDTW,KMSP
10479,KSAN,KDFW
10480,KCLT,KMCO
10481,LEMD,EBBR
10482,LSZH,LEMG
10483,KAUS,KSGR
10484,KBOI,KORD
10485,KLAX,KPDX
10486,EHAM,EKBI
10487,LROP,LEBL
10488,KPHL,KAGC
10489,KATL,KIAD
10490,KCLT,KBOS
10491,KSLC,KSJC
10492,SC32,KAND
10493,KMSP,KMKE
10494,LEPA,LEIB
10495,LPPR,LSGG
10496,KDTW,KATW
10497,KSEA,KPDX
10498,EGLF,LSGG
10499,SBCO,SBSP
10500,KORD,KSYR
10501,KATL,KPNS
10502,KLAX,KJFK
10503,UT08,KPVU
10504,ESSA,LEMG
10505,KORD,KMDT
10506,LPPT,LSGG
10507,KBOI,KSFO
10508,KTUS,KPHX
10509,KDEN,KBOI
10510,LEMD,EDDF
10511,KTUL,KDEN
10512,KBNA,KMKE
10513,KATL,KRDU
10514,KORD,NE38
10515,LEPA,LFFI
10516,KSEA,KLAS
10517,EDDS,EDDH
10518,KLAX,KBOS
10519,KPHX,KORD
10520,KDFW,KORD
10521,KSFO,KPDX
10522,KSAN,KHOU
10523,LFPG,LFBD
10524,KPAE,KBFI
10525,KBJC,KLMO
10526,EDLP,EDDW
10527,EHAM,EDDH
10528,KATL,KVPS
10529,4NJ8,KSMQ
10530,ENGM,ENZV
10531,EDDM,OTHH
10532,KBWI,KLNS
10533,KIAD,KCVG
10534,KBNA,KDCA
10535,EGLL,EGCC
10536,EDDL,EDDM
10537,KBED,KCLT
10538,KIAD,KBKL
10539,LEMD,LSGG
10540,KSEA,KLAX
10541,KCLT,KATL
10542,KFLL,KORD
10543,KORD,KRDU
10544,LEBL,LFPO
10545,LIRQ,LSZH
10546,KLGA,KMCI
10547,KLGA,KATL
10548,KPHX,KAUS
10549,KPAE,KPHX
10550,EHAM,EDDL
10551,KDTW,KATL
10552,KPOU,KHPN
10553,KSLC,KORD
10554,KDAY,KHPN
10555,KLAS,KSFF
10556,KORD,KTYS
10557,EDDM,EDDL
10558,KATL,KFLL
10559,LEPA,LSZH
10560,VIDP,VECC
10561,KMIA,KBNA
10562,KDTW,KRDU
10563,KAPF,KHPN
10564,KMCI,KDFW
10565,EGPF,EGGW
10566,KFFZ,KCHD
10567,LSGG,EGBB
10568,KRDU,KPHX
10569,EDDF,LKPR
10570,LSZH,OTHH
10571,KDCA,KCLT
10572,KSDF,KPHX
10573,KMSP,KEWR
10574,KIAD,KSFO
10575,KDFW,KSDF
10576,LEIB,LIML
10577,KIAD,KFLL
10578,LKPR,OTHH
10579,KLAX,KDTW
10580,UUEE,ULMM
10581,LTFJ,LTAC
10582,LEPA,LOWW
10583,LDZA,EHAM
10584,EFHK,UUEE
10585,KSLC,KBOI
10586,KSEA,KSJC
10587,KFLL,KSTL
10588,KBOS,KSEA
10589,KPHL,KBWI
10590,KDFW,KABQ
10591,KATL,KRSW
10592,KBNA,KSLC
10593,KRSW,KBWI
10594,KMDW,KDTW
10595,EGGW,EGPH
10596,KEWR,MMUN
10597,KIAD,KBOS
10598,KSEA,KSNA
10599,LFPO,LFML
10600,LEPA,LEIB
10601,EDXK,EDXW
10602,UMMS,UUWW
